,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
438,China,Western Pacific Region of WHO,Eastern Asia,2002,22,2002-05-27,2002-06-02,,,,,,,,,,,,,,,No Report
439,China,Western Pacific Region of WHO,Eastern Asia,2002,23,2002-06-03,2002-06-09,,,,,,,,,,,,,,,No Report
440,China,Western Pacific Region of WHO,Eastern Asia,2002,24,2002-06-10,2002-06-16,,,,,,,,,,,,,,,No Report
441,China,Western Pacific Region of WHO,Eastern Asia,2002,25,2002-06-17,2002-06-23,,,,,,,,,,,,,,,No Report
442,China,Western Pacific Region of WHO,Eastern Asia,2002,26,2002-06-24,2002-06-30,,,,,,,,,,,,,,,No Report
443,China,Western Pacific Region of WHO,Eastern Asia,2002,27,2002-07-01,2002-07-07,,,,,,,,,,,,,,,No Report
444,China,Western Pacific Region of WHO,Eastern Asia,2002,28,2002-07-08,2002-07-14,,,,,,,,,,,,,,,No Report
445,China,Western Pacific Region of WHO,Eastern Asia,2002,29,2002-07-15,2002-07-21,,,,,,,,,,,,,,,No Report
446,China,Western Pacific Region of WHO,Eastern Asia,2002,30,2002-07-22,2002-07-28,,,,,,,,,,,,,,,No Report
447,China,Western Pacific Region of WHO,Eastern Asia,2002,31,2002-07-29,2002-08-04,,,,,,,,,,,,,,,No Report
448,China,Western Pacific Region of WHO,Eastern Asia,2002,32,2002-08-05,2002-08-11,,,,,,,,,,,,,,,No Report
449,China,Western Pacific Region of WHO,Eastern Asia,2002,33,2002-08-12,2002-08-18,,,,,,,,,,,,,,,No Report
450,China,Western Pacific Region of WHO,Eastern Asia,2002,34,2002-08-19,2002-08-25,,,,,,,,,,,,,,,No Report
451,China,Western Pacific Region of WHO,Eastern Asia,2002,35,2002-08-26,2002-09-01,,,,,,,,,,,,,,,No Report
452,China,Western Pacific Region of WHO,Eastern Asia,2002,36,2002-09-02,2002-09-08,,,,,,,,,,,,,,,No Report
453,China,Western Pacific Region of WHO,Eastern Asia,2002,37,2002-09-09,2002-09-15,,,,,,,,,,,,,,,No Report
454,China,Western Pacific Region of WHO,Eastern Asia,2002,38,2002-09-16,2002-09-22,,,,,,,,,,,,,,,No Report
455,China,Western Pacific Region of WHO,Eastern Asia,2002,39,2002-09-23,2002-09-29,,,,,,,,,,,,,,,No Report
456,China,Western Pacific Region of WHO,Eastern Asia,2002,40,2002-09-30,2002-10-06,,,,,,,,,,,,,,,No Report
457,China,Western Pacific Region of WHO,Eastern Asia,2002,41,2002-10-07,2002-10-13,,,,,,,,,,,,,,,No Report
458,China,Western Pacific Region of WHO,Eastern Asia,2002,42,2002-10-14,2002-10-20,,,,,,,,,,,,,,,No Report
459,China,Western Pacific Region of WHO,Eastern Asia,2002,43,2002-10-21,2002-10-27,,,,,,,,,,,,,,,No Report
460,China,Western Pacific Region of WHO,Eastern Asia,2002,44,2002-10-28,2002-11-03,,,,,,,,,,,,,,,No Report
461,China,Western Pacific Region of WHO,Eastern Asia,2002,45,2002-11-04,2002-11-10,,,,,,,,,,,,,,,No Report
462,China,Western Pacific Region of WHO,Eastern Asia,2002,46,2002-11-11,2002-11-17,,,,,,,,,,,,,,,No Report
463,China,Western Pacific Region of WHO,Eastern Asia,2002,47,2002-11-18,2002-11-24,,,,,,,,,,,,,,,No Report
464,China,Western Pacific Region of WHO,Eastern Asia,2002,48,2002-11-25,2002-12-01,,,,,,,,,,,,,,,No Report
465,China,Western Pacific Region of WHO,Eastern Asia,2002,49,2002-12-02,2002-12-08,,,,,,,,,,,,,,,No Report
466,China,Western Pacific Region of WHO,Eastern Asia,2002,50,2002-12-09,2002-12-15,,,,,,,,,,,,,,,No Report
467,China,Western Pacific Region of WHO,Eastern Asia,2002,51,2002-12-16,2002-12-22,,,,,,,,,,,,,,,No Report
468,China,Western Pacific Region of WHO,Eastern Asia,2002,52,2002-12-23,2002-12-29,,,,,,,,,,,,,,,No Report
469,China,Western Pacific Region of WHO,Eastern Asia,2003,1,2002-12-30,2003-01-05,,,,,,,,,,,,,,,No Report
470,China,Western Pacific Region of WHO,Eastern Asia,2003,2,2003-01-06,2003-01-12,,,,,,,,,,,,,,,No Report
471,China,Western Pacific Region of WHO,Eastern Asia,2003,3,2003-01-13,2003-01-19,,,,,,,,,,,,,,,No Report
472,China,Western Pacific Region of WHO,Eastern Asia,2003,4,2003-01-20,2003-01-26,,,,,,,,,,,,,,,No Report
473,China,Western Pacific Region of WHO,Eastern Asia,2003,5,2003-01-27,2003-02-02,,,,,,,,,,,,,,,No Report
474,China,Western Pacific Region of WHO,Eastern Asia,2003,6,2003-02-03,2003-02-09,,,,,,,,,,,,,,,No Report
475,China,Western Pacific Region of WHO,Eastern Asia,2003,7,2003-02-10,2003-02-16,,,,,,,,,,,,,,,No Report
476,China,Western Pacific Region of WHO,Eastern Asia,2003,8,2003-02-17,2003-02-23,,,,,,,,,,,,,,,No Report
477,China,Western Pacific Region of WHO,Eastern Asia,2003,9,2003-02-24,2003-03-02,,,,,,,,,,,,,,,No Report
478,China,Western Pacific Region of WHO,Eastern Asia,2003,10,2003-03-03,2003-03-09,,,,,,,,,,,,,,,No Report
479,China,Western Pacific Region of WHO,Eastern Asia,2003,11,2003-03-10,2003-03-16,,,,,,,,,,,,,,,No Report
480,China,Western Pacific Region of WHO,Eastern Asia,2003,12,2003-03-17,2003-03-23,,,,,,,,,,,,,,,No Report
481,China,Western Pacific Region of WHO,Eastern Asia,2003,13,2003-03-24,2003-03-30,,,,,,,,,,,,,,,No Report
482,China,Western Pacific Region of WHO,Eastern Asia,2003,14,2003-03-31,2003-04-06,,,,,,,,,,,,,,,No Report
483,China,Western Pacific Region of WHO,Eastern Asia,2003,15,2003-04-07,2003-04-13,,,,,,,,,,,,,,,No Report
484,China,Western Pacific Region of WHO,Eastern Asia,2003,16,2003-04-14,2003-04-20,,,,,,,,,,,,,,,No Report
485,China,Western Pacific Region of WHO,Eastern Asia,2003,17,2003-04-21,2003-04-27,,,,,,,,,,,,,,,No Report
486,China,Western Pacific Region of WHO,Eastern Asia,2003,18,2003-04-28,2003-05-04,,,,,,,,,,,,,,,No Report
487,China,Western Pacific Region of WHO,Eastern Asia,2003,19,2003-05-05,2003-05-11,,,,,,,,,,,,,,,No Report
488,China,Western Pacific Region of WHO,Eastern Asia,2003,20,2003-05-12,2003-05-18,,,,,,,,,,,,,,,No Report
489,China,Western Pacific Region of WHO,Eastern Asia,2003,21,2003-05-19,2003-05-25,,,,,,,,,,,,,,,No Report
490,China,Western Pacific Region of WHO,Eastern Asia,2003,22,2003-05-26,2003-06-01,,,,,,,,,,,,,,,No Report
491,China,Western Pacific Region of WHO,Eastern Asia,2003,23,2003-06-02,2003-06-08,,,,,,,,,,,,,,,No Report
492,China,Western Pacific Region of WHO,Eastern Asia,2003,24,2003-06-09,2003-06-15,,,,,,,,,,,,,,,No Report
493,China,Western Pacific Region of WHO,Eastern Asia,2003,25,2003-06-16,2003-06-22,,,,,,,,,,,,,,,No Report
494,China,Western Pacific Region of WHO,Eastern Asia,2003,26,2003-06-23,2003-06-29,,,,,,,,,,,,,,,No Report
495,China,Western Pacific Region of WHO,Eastern Asia,2003,27,2003-06-30,2003-07-06,,,,,,,,,,,,,,,No Report
496,China,Western Pacific Region of WHO,Eastern Asia,2003,28,2003-07-07,2003-07-13,,,,,,,,,,,,,,,No Report
497,China,Western Pacific Region of WHO,Eastern Asia,2003,29,2003-07-14,2003-07-20,,,,,,,,,,,,,,,No Report
498,China,Western Pacific Region of WHO,Eastern Asia,2003,30,2003-07-21,2003-07-27,,,,,,,,,,,,,,,No Report
499,China,Western Pacific Region of WHO,Eastern Asia,2003,31,2003-07-28,2003-08-03,,,,,,,,,,,,,,,No Report
500,China,Western Pacific Region of WHO,Eastern Asia,2003,32,2003-08-04,2003-08-10,,,,,,,,,,,,,,,No Report
501,China,Western Pacific Region of WHO,Eastern Asia,2003,33,2003-08-11,2003-08-17,,,,,,,,,,,,,,,No Report
502,China,Western Pacific Region of WHO,Eastern Asia,2003,34,2003-08-18,2003-08-24,,,,,,,,,,,,,,,No Report
503,China,Western Pacific Region of WHO,Eastern Asia,2003,35,2003-08-25,2003-08-31,,,,,,,,,,,,,,,No Report
504,China,Western Pacific Region of WHO,Eastern Asia,2003,36,2003-09-01,2003-09-07,,,,,,,,,,,,,,,No Report
505,China,Western Pacific Region of WHO,Eastern Asia,2003,37,2003-09-08,2003-09-14,,,,,,,,,,,,,,,No Report
506,China,Western Pacific Region of WHO,Eastern Asia,2003,38,2003-09-15,2003-09-21,,,,,,,,,,,,,,,No Report
507,China,Western Pacific Region of WHO,Eastern Asia,2003,39,2003-09-22,2003-09-28,,,,,,,,,,,,,,,No Report
508,China,Western Pacific Region of WHO,Eastern Asia,2003,40,2003-09-29,2003-10-05,,,,,,,,,,,,,,,No Report
509,China,Western Pacific Region of WHO,Eastern Asia,2003,41,2003-10-06,2003-10-12,,,,,,,,,,,,,,,No Report
510,China,Western Pacific Region of WHO,Eastern Asia,2003,42,2003-10-13,2003-10-19,,,,,,,,,,,,,,,No Report
511,China,Western Pacific Region of WHO,Eastern Asia,2003,43,2003-10-20,2003-10-26,,,,,,,,,,,,,,,No Report
512,China,Western Pacific Region of WHO,Eastern Asia,2003,44,2003-10-27,2003-11-02,,,,,,,,,,,,,,,No Report
513,China,Western Pacific Region of WHO,Eastern Asia,2003,45,2003-11-03,2003-11-09,,,,,,,,,,,,,,,No Report
514,China,Western Pacific Region of WHO,Eastern Asia,2003,46,2003-11-10,2003-11-16,,,,,,,,,,,,,,,No Report
515,China,Western Pacific Region of WHO,Eastern Asia,2003,47,2003-11-17,2003-11-23,,,,,,,,,,,,,,,No Report
516,China,Western Pacific Region of WHO,Eastern Asia,2003,48,2003-11-24,2003-11-30,,,,,,,,,,,,,,,No Report
517,China,Western Pacific Region of WHO,Eastern Asia,2003,49,2003-12-01,2003-12-07,,,,,,,,,,,,,,,No Report
518,China,Western Pacific Region of WHO,Eastern Asia,2003,50,2003-12-08,2003-12-14,,,,,,,,,,,,,,,No Report
519,China,Western Pacific Region of WHO,Eastern Asia,2003,51,2003-12-15,2003-12-21,,,,,,,,,,,,,,,No Report
520,China,Western Pacific Region of WHO,Eastern Asia,2003,52,2003-12-22,2003-12-28,,,,,,,,,,,,,,,No Report
521,China,Western Pacific Region of WHO,Eastern Asia,2004,1,2003-12-29,2004-01-04,,,,,,,,,,,,,,,No Report
522,China,Western Pacific Region of WHO,Eastern Asia,2004,2,2004-01-05,2004-01-11,,,,,,,,,,,,,,,No Report
523,China,Western Pacific Region of WHO,Eastern Asia,2004,3,2004-01-12,2004-01-18,,,,,,,,,,,,,,,No Report
524,China,Western Pacific Region of WHO,Eastern Asia,2004,4,2004-01-19,2004-01-25,,,,,,,,,,,,,,,No Report
525,China,Western Pacific Region of WHO,Eastern Asia,2004,5,2004-01-26,2004-02-01,,,,,,,,,,,,,,,No Report
526,China,Western Pacific Region of WHO,Eastern Asia,2004,6,2004-02-02,2004-02-08,,,,,,,,,,,,,,,No Report
527,China,Western Pacific Region of WHO,Eastern Asia,2004,7,2004-02-09,2004-02-15,,,,,,,,,,,,,,,No Report
528,China,Western Pacific Region of WHO,Eastern Asia,2004,8,2004-02-16,2004-02-22,,,,,,,,,,,,,,,No Report
529,China,Western Pacific Region of WHO,Eastern Asia,2004,9,2004-02-23,2004-02-29,,,,,,,,,,,,,,,No Report
530,China,Western Pacific Region of WHO,Eastern Asia,2004,10,2004-03-01,2004-03-07,,,,,,,,,,,,,,,No Report
531,China,Western Pacific Region of WHO,Eastern Asia,2004,11,2004-03-08,2004-03-14,,,,,,,,,,,,,,,No Report
532,China,Western Pacific Region of WHO,Eastern Asia,2004,12,2004-03-15,2004-03-21,,,,,,,,,,,,,,,No Report
533,China,Western Pacific Region of WHO,Eastern Asia,2004,13,2004-03-22,2004-03-28,,,,,,,,,,,,,,,No Report
534,China,Western Pacific Region of WHO,Eastern Asia,2004,14,2004-03-29,2004-04-04,,,,,,,,,,,,,,,No Report
535,China,Western Pacific Region of WHO,Eastern Asia,2004,15,2004-04-05,2004-04-11,,,,,,,,,,,,,,,No Report
536,China,Western Pacific Region of WHO,Eastern Asia,2004,16,2004-04-12,2004-04-18,,,,,,,,,,,,,,,No Report
537,China,Western Pacific Region of WHO,Eastern Asia,2004,17,2004-04-19,2004-04-25,,,,,,,,,,,,,,,No Report
538,China,Western Pacific Region of WHO,Eastern Asia,2004,18,2004-04-26,2004-05-02,,,,,,,,,,,,,,,No Report
539,China,Western Pacific Region of WHO,Eastern Asia,2004,19,2004-05-03,2004-05-09,,,,,,,,,,,,,,,No Report
540,China,Western Pacific Region of WHO,Eastern Asia,2004,20,2004-05-10,2004-05-16,,,,,,,,,,,,,,,No Report
541,China,Western Pacific Region of WHO,Eastern Asia,2004,21,2004-05-17,2004-05-23,,,,,,,,,,,,,,,No Report
542,China,Western Pacific Region of WHO,Eastern Asia,2004,22,2004-05-24,2004-05-30,,,,,,,,,,,,,,,No Report
543,China,Western Pacific Region of WHO,Eastern Asia,2004,23,2004-05-31,2004-06-06,,,,,,,,,,,,,,,No Report
544,China,Western Pacific Region of WHO,Eastern Asia,2004,24,2004-06-07,2004-06-13,,,,,,,,,,,,,,,No Report
545,China,Western Pacific Region of WHO,Eastern Asia,2004,25,2004-06-14,2004-06-20,,,,,,,,,,,,,,,No Report
546,China,Western Pacific Region of WHO,Eastern Asia,2004,26,2004-06-21,2004-06-27,,,,,,,,,,,,,,,No Report
547,China,Western Pacific Region of WHO,Eastern Asia,2004,27,2004-06-28,2004-07-04,,,,,,,,,,,,,,,No Report
548,China,Western Pacific Region of WHO,Eastern Asia,2004,28,2004-07-05,2004-07-11,,,,,,,,,,,,,,,No Report
549,China,Western Pacific Region of WHO,Eastern Asia,2004,29,2004-07-12,2004-07-18,,,,,,,,,,,,,,,No Report
550,China,Western Pacific Region of WHO,Eastern Asia,2004,30,2004-07-19,2004-07-25,,,,,,,,,,,,,,,No Report
551,China,Western Pacific Region of WHO,Eastern Asia,2004,31,2004-07-26,2004-08-01,,,,,,,,,,,,,,,No Report
552,China,Western Pacific Region of WHO,Eastern Asia,2004,32,2004-08-02,2004-08-08,,,,,,,,,,,,,,,No Report
553,China,Western Pacific Region of WHO,Eastern Asia,2004,33,2004-08-09,2004-08-15,,,,,,,,,,,,,,,No Report
554,China,Western Pacific Region of WHO,Eastern Asia,2004,34,2004-08-16,2004-08-22,,,,,,,,,,,,,,,No Report
555,China,Western Pacific Region of WHO,Eastern Asia,2004,35,2004-08-23,2004-08-29,,,,,,,,,,,,,,,No Report
556,China,Western Pacific Region of WHO,Eastern Asia,2004,36,2004-08-30,2004-09-05,,,,,,,,,,,,,,,No Report
557,China,Western Pacific Region of WHO,Eastern Asia,2004,37,2004-09-06,2004-09-12,,,,,,,,,,,,,,,No Report
558,China,Western Pacific Region of WHO,Eastern Asia,2004,38,2004-09-13,2004-09-19,,,,,,,,,,,,,,,No Report
559,China,Western Pacific Region of WHO,Eastern Asia,2004,39,2004-09-20,2004-09-26,,,,,,,,,,,,,,,No Report
560,China,Western Pacific Region of WHO,Eastern Asia,2004,40,2004-09-27,2004-10-03,,,,,,,,,,,,,,,No Report
561,China,Western Pacific Region of WHO,Eastern Asia,2004,41,2004-10-04,2004-10-10,,,,,,,,,,,,,,,No Report
562,China,Western Pacific Region of WHO,Eastern Asia,2004,42,2004-10-11,2004-10-17,,,,,,,,,,,,,,,No Report
563,China,Western Pacific Region of WHO,Eastern Asia,2004,43,2004-10-18,2004-10-24,,,,,,,,,,,,,,,No Report
564,China,Western Pacific Region of WHO,Eastern Asia,2004,44,2004-10-25,2004-10-31,,,,,,,,,,,,,,,No Report
565,China,Western Pacific Region of WHO,Eastern Asia,2004,45,2004-11-01,2004-11-07,,,,,,,,,,,,,,,No Report
566,China,Western Pacific Region of WHO,Eastern Asia,2004,46,2004-11-08,2004-11-14,,,,,,,,,,,,,,,No Report
567,China,Western Pacific Region of WHO,Eastern Asia,2004,47,2004-11-15,2004-11-21,,,,,,,,,,,,,,,No Report
568,China,Western Pacific Region of WHO,Eastern Asia,2004,48,2004-11-22,2004-11-28,,,,,,,,,,,,,,,No Report
569,China,Western Pacific Region of WHO,Eastern Asia,2004,49,2004-11-29,2004-12-05,,,,,,,,,,,,,,,No Report
570,China,Western Pacific Region of WHO,Eastern Asia,2004,50,2004-12-06,2004-12-12,,,,,,,,,,,,,,,No Report
571,China,Western Pacific Region of WHO,Eastern Asia,2004,51,2004-12-13,2004-12-19,,,,,,,,,,,,,,,No Report
572,China,Western Pacific Region of WHO,Eastern Asia,2004,52,2004-12-20,2004-12-26,,,,,,,,,,,,,,,No Report
573,China,Western Pacific Region of WHO,Eastern Asia,2004,53,2004-12-27,2005-01-02,,,,,,,,,,,,,,,No Report
574,China,Western Pacific Region of WHO,Eastern Asia,2005,1,2005-01-03,2005-01-09,,,1.0,,5.0,,1.0,7.0,,,2.0,2.0,9.0,,Sporadic
575,China,Western Pacific Region of WHO,Eastern Asia,2005,2,2005-01-10,2005-01-16,,,0.0,,12.0,,0.0,12.0,,,6.0,6.0,18.0,,Sporadic
576,China,Western Pacific Region of WHO,Eastern Asia,2005,3,2005-01-17,2005-01-23,,,2.0,,13.0,,1.0,16.0,,,2.0,2.0,18.0,,Sporadic
577,China,Western Pacific Region of WHO,Eastern Asia,2005,4,2005-01-24,2005-01-30,,,1.0,,19.0,,0.0,20.0,,,8.0,8.0,28.0,,Sporadic
578,China,Western Pacific Region of WHO,Eastern Asia,2005,5,2005-01-31,2005-02-06,,,6.0,,17.0,,0.0,23.0,,,10.0,10.0,33.0,,Sporadic
579,China,Western Pacific Region of WHO,Eastern Asia,2005,6,2005-02-07,2005-02-13,,,3.0,,18.0,,1.0,22.0,,,16.0,16.0,38.0,,Sporadic
580,China,Western Pacific Region of WHO,Eastern Asia,2005,7,2005-02-14,2005-02-20,,,13.0,,29.0,,3.0,45.0,,,17.0,17.0,62.0,,Sporadic
581,China,Western Pacific Region of WHO,Eastern Asia,2005,8,2005-02-21,2005-02-27,,,6.0,,43.0,,1.0,50.0,,,20.0,20.0,70.0,,Sporadic
582,China,Western Pacific Region of WHO,Eastern Asia,2005,9,2005-02-28,2005-03-06,,,3.0,,30.0,,0.0,33.0,,,31.0,31.0,64.0,,Sporadic
583,China,Western Pacific Region of WHO,Eastern Asia,2005,10,2005-03-07,2005-03-13,,,11.0,,43.0,,2.0,56.0,,,47.0,47.0,103.0,,Sporadic
584,China,Western Pacific Region of WHO,Eastern Asia,2005,11,2005-03-14,2005-03-20,,,14.0,,86.0,,7.0,107.0,,,75.0,75.0,182.0,,Sporadic
585,China,Western Pacific Region of WHO,Eastern Asia,2005,12,2005-03-21,2005-03-27,,,30.0,,125.0,,3.0,158.0,,,120.0,120.0,278.0,,Sporadic
586,China,Western Pacific Region of WHO,Eastern Asia,2005,13,2005-03-28,2005-04-03,,,32.0,,133.0,,4.0,169.0,,,43.0,43.0,212.0,,Sporadic
587,China,Western Pacific Region of WHO,Eastern Asia,2005,14,2005-04-04,2005-04-10,,,27.0,,183.0,,2.0,212.0,,,74.0,74.0,286.0,,Sporadic
588,China,Western Pacific Region of WHO,Eastern Asia,2005,15,2005-04-11,2005-04-17,,,13.0,,92.0,,6.0,111.0,,,48.0,48.0,159.0,,Sporadic
589,China,Western Pacific Region of WHO,Eastern Asia,2005,16,2005-04-18,2005-04-24,,,26.0,,170.0,,8.0,204.0,,,67.0,67.0,271.0,,Sporadic
590,China,Western Pacific Region of WHO,Eastern Asia,2005,17,2005-04-25,2005-05-01,,,9.0,,143.0,,14.0,166.0,,,49.0,49.0,215.0,,Sporadic
591,China,Western Pacific Region of WHO,Eastern Asia,2005,18,2005-05-02,2005-05-08,,,17.0,,185.0,,4.0,206.0,,,43.0,43.0,249.0,,Sporadic
592,China,Western Pacific Region of WHO,Eastern Asia,2005,19,2005-05-09,2005-05-15,,,18.0,,103.0,,8.0,129.0,,,27.0,27.0,156.0,,Sporadic
593,China,Western Pacific Region of WHO,Eastern Asia,2005,20,2005-05-16,2005-05-22,,,15.0,,367.0,,4.0,386.0,,,25.0,25.0,411.0,,Sporadic
594,China,Western Pacific Region of WHO,Eastern Asia,2005,21,2005-05-23,2005-05-29,,,26.0,,380.0,,8.0,414.0,,,16.0,16.0,430.0,,Sporadic
595,China,Western Pacific Region of WHO,Eastern Asia,2005,22,2005-05-30,2005-06-05,,,13.0,,603.0,,15.0,631.0,,,22.0,22.0,653.0,,Sporadic
596,China,Western Pacific Region of WHO,Eastern Asia,2005,23,2005-06-06,2005-06-12,,,12.0,,332.0,,12.0,356.0,,,12.0,12.0,368.0,,Sporadic
597,China,Western Pacific Region of WHO,Eastern Asia,2005,24,2005-06-13,2005-06-19,,,13.0,,450.0,,68.0,531.0,,,14.0,14.0,545.0,,Sporadic
598,China,Western Pacific Region of WHO,Eastern Asia,2005,25,2005-06-20,2005-06-26,,,9.0,,408.0,,25.0,442.0,,,17.0,17.0,459.0,,Sporadic
599,China,Western Pacific Region of WHO,Eastern Asia,2005,26,2005-06-27,2005-07-03,,,3.0,,112.0,,18.0,133.0,,,7.0,7.0,140.0,,Sporadic
600,China,Western Pacific Region of WHO,Eastern Asia,2005,27,2005-07-04,2005-07-10,,,4.0,,128.0,,21.0,153.0,,,20.0,20.0,173.0,,Sporadic
601,China,Western Pacific Region of WHO,Eastern Asia,2005,28,2005-07-11,2005-07-17,,,7.0,,110.0,,15.0,132.0,,,14.0,14.0,146.0,,Sporadic
602,China,Western Pacific Region of WHO,Eastern Asia,2005,29,2005-07-18,2005-07-24,,,4.0,,48.0,,9.0,61.0,,,6.0,6.0,67.0,,Sporadic
603,China,Western Pacific Region of WHO,Eastern Asia,2005,30,2005-07-25,2005-07-31,,,1.0,,35.0,,5.0,41.0,,,5.0,5.0,46.0,,Sporadic
604,China,Western Pacific Region of WHO,Eastern Asia,2005,31,2005-08-01,2005-08-07,,,2.0,,22.0,,3.0,27.0,,,14.0,14.0,41.0,,Sporadic
605,China,Western Pacific Region of WHO,Eastern Asia,2005,32,2005-08-08,2005-08-14,,,3.0,,7.0,,4.0,14.0,,,7.0,7.0,21.0,,Sporadic
606,China,Western Pacific Region of WHO,Eastern Asia,2005,33,2005-08-15,2005-08-21,,,2.0,,4.0,,0.0,6.0,,,9.0,9.0,15.0,,Sporadic
607,China,Western Pacific Region of WHO,Eastern Asia,2005,34,2005-08-22,2005-08-28,,,1.0,,9.0,,2.0,12.0,,,5.0,5.0,17.0,,Sporadic
608,China,Western Pacific Region of WHO,Eastern Asia,2005,35,2005-08-29,2005-09-04,,,10.0,,9.0,,1.0,20.0,,,11.0,11.0,31.0,,Sporadic
609,China,Western Pacific Region of WHO,Eastern Asia,2005,36,2005-09-05,2005-09-11,,,2.0,,1.0,,0.0,3.0,,,6.0,6.0,9.0,,Sporadic
610,China,Western Pacific Region of WHO,Eastern Asia,2005,37,2005-09-12,2005-09-18,,,3.0,,3.0,,1.0,7.0,,,4.0,4.0,11.0,,Sporadic
611,China,Western Pacific Region of WHO,Eastern Asia,2005,38,2005-09-19,2005-09-25,,,4.0,,4.0,,1.0,9.0,,,3.0,3.0,12.0,,Sporadic
612,China,Western Pacific Region of WHO,Eastern Asia,2005,39,2005-09-26,2005-10-02,,337.0,28.0,,8.0,,3.0,39.0,,,17.0,17.0,56.0,,Sporadic
613,China,Western Pacific Region of WHO,Eastern Asia,2005,40,2005-10-03,2005-10-09,,261.0,15.0,,0.0,,0.0,15.0,,,3.0,3.0,18.0,,Sporadic
614,China,Western Pacific Region of WHO,Eastern Asia,2005,41,2005-10-10,2005-10-16,,544.0,43.0,,6.0,,0.0,49.0,,,8.0,8.0,57.0,,Sporadic
615,China,Western Pacific Region of WHO,Eastern Asia,2005,42,2005-10-17,2005-10-23,,849.0,66.0,,3.0,,1.0,70.0,,,47.0,47.0,117.0,,Sporadic
616,China,Western Pacific Region of WHO,Eastern Asia,2005,43,2005-10-24,2005-10-30,,1086.0,109.0,,5.0,,1.0,115.0,,,15.0,15.0,130.0,,Sporadic
617,China,Western Pacific Region of WHO,Eastern Asia,2005,44,2005-10-31,2005-11-06,,964.0,142.0,,6.0,,2.0,150.0,,,25.0,25.0,175.0,,Sporadic
618,China,Western Pacific Region of WHO,Eastern Asia,2005,45,2005-11-07,2005-11-13,,1117.0,139.0,,1.0,,2.0,142.0,,,12.0,12.0,154.0,,Sporadic
619,China,Western Pacific Region of WHO,Eastern Asia,2005,46,2005-11-14,2005-11-20,,1193.0,179.0,,7.0,,1.0,187.0,,,24.0,24.0,211.0,,Sporadic
620,China,Western Pacific Region of WHO,Eastern Asia,2005,47,2005-11-21,2005-11-27,,1198.0,187.0,,11.0,,4.0,202.0,,,21.0,21.0,223.0,,Sporadic
621,China,Western Pacific Region of WHO,Eastern Asia,2005,48,2005-11-28,2005-12-04,,1247.0,190.0,,5.0,,0.0,195.0,,,11.0,11.0,206.0,,Sporadic
622,China,Western Pacific Region of WHO,Eastern Asia,2005,49,2005-12-05,2005-12-11,,1136.0,161.0,,2.0,,8.0,171.0,,,13.0,13.0,184.0,,Sporadic
623,China,Western Pacific Region of WHO,Eastern Asia,2005,50,2005-12-12,2005-12-18,,1141.0,160.0,,3.0,,5.0,168.0,,,26.0,26.0,194.0,,Sporadic
624,China,Western Pacific Region of WHO,Eastern Asia,2005,51,2005-12-19,2005-12-25,,1195.0,175.0,,17.0,,2.0,194.0,,,40.0,40.0,234.0,,Sporadic
625,China,Western Pacific Region of WHO,Eastern Asia,2005,52,2005-12-26,2006-01-01,,1208.0,163.0,,15.0,,1.0,179.0,,,55.0,55.0,234.0,,Sporadic
626,China,Western Pacific Region of WHO,Eastern Asia,2006,1,2006-01-02,2006-01-08,,808.0,109.0,,5.0,,1.0,115.0,,,68.0,68.0,183.0,,Sporadic
627,China,Western Pacific Region of WHO,Eastern Asia,2006,2,2006-01-09,2006-01-15,,1107.0,178.0,,14.0,,5.0,197.0,,,97.0,97.0,294.0,,Sporadic
628,China,Western Pacific Region of WHO,Eastern Asia,2006,3,2006-01-16,2006-01-22,,980.0,131.0,,18.0,,3.0,152.0,,,91.0,91.0,243.0,,Sporadic
629,China,Western Pacific Region of WHO,Eastern Asia,2006,4,2006-01-23,2006-01-29,,673.0,74.0,,10.0,,1.0,85.0,,,48.0,48.0,133.0,,Sporadic
630,China,Western Pacific Region of WHO,Eastern Asia,2006,5,2006-01-30,2006-02-05,,212.0,61.0,,5.0,,4.0,70.0,,,66.0,66.0,136.0,,Sporadic
631,China,Western Pacific Region of WHO,Eastern Asia,2006,6,2006-02-06,2006-02-12,,591.0,91.0,,7.0,,2.0,100.0,,,113.0,113.0,213.0,,Sporadic
632,China,Western Pacific Region of WHO,Eastern Asia,2006,7,2006-02-13,2006-02-19,,814.0,99.0,,13.0,,3.0,115.0,,,93.0,93.0,208.0,,Sporadic
633,China,Western Pacific Region of WHO,Eastern Asia,2006,8,2006-02-20,2006-02-26,,1056.0,110.0,,14.0,,1.0,125.0,,,172.0,172.0,297.0,,Sporadic
634,China,Western Pacific Region of WHO,Eastern Asia,2006,9,2006-02-27,2006-03-05,,1156.0,108.0,,11.0,,6.0,125.0,,,216.0,216.0,341.0,,Sporadic
635,China,Western Pacific Region of WHO,Eastern Asia,2006,10,2006-03-06,2006-03-12,,1383.0,126.0,,7.0,,5.0,138.0,,,222.0,222.0,360.0,,Sporadic
