,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
327,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,15,2001-04-09,2001-04-15,,,,,,,,,,,,,,,No Report
328,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,16,2001-04-16,2001-04-22,,,,,,,,,,,,,,,No Report
329,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,17,2001-04-23,2001-04-29,,,,,,,,,,,,,,,No Report
330,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,18,2001-04-30,2001-05-06,,,,,,,,,,,,,,,No Report
331,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,19,2001-05-07,2001-05-13,,,,,,,,,,,,,,,No Report
332,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,20,2001-05-14,2001-05-20,,,,,,,,,,,,,,,No Report
333,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,21,2001-05-21,2001-05-27,,,,,,,,,,,,,,,No Report
334,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,22,2001-05-28,2001-06-03,,,,,,,,,,,,,,,No Report
335,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,23,2001-06-04,2001-06-10,,,,,,,,,,,,,,,No Report
336,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,24,2001-06-11,2001-06-17,,,,,,,,,,,,,,,No Report
337,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,25,2001-06-18,2001-06-24,,,,,,,,,,,,,,,No Report
338,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,26,2001-06-25,2001-07-01,,,,,,,,,,,,,,,No Report
339,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,27,2001-07-02,2001-07-08,,,,,,,,,,,,,,,No Report
340,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,28,2001-07-09,2001-07-15,,,,,,,,,,,,,,,No Report
341,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,29,2001-07-16,2001-07-22,,,,,,,,,,,,,,,No Report
342,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,30,2001-07-23,2001-07-29,,,,,,,,,,,,,,,No Report
343,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,31,2001-07-30,2001-08-05,,,,,,,,,,,,,,,No Report
344,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,32,2001-08-06,2001-08-12,,,,,,,,,,,,,,,No Report
345,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,33,2001-08-13,2001-08-19,,,,,,,,,,,,,,,No Report
346,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,34,2001-08-20,2001-08-26,,,,,,,,,,,,,,,No Report
347,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,35,2001-08-27,2001-09-02,,,,,,,,,,,,,,,No Report
348,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,36,2001-09-03,2001-09-09,,,,,,,,,,,,,,,No Report
349,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,37,2001-09-10,2001-09-16,,,,,,,,,,,,,,,No Report
350,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,38,2001-09-17,2001-09-23,,,,,,,,,,,,,,,No Report
351,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,39,2001-09-24,2001-09-30,,,,,,,,,,,,,,,No Report
352,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,40,2001-10-01,2001-10-07,,,,,,,,,,,,,,,No Report
353,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,41,2001-10-08,2001-10-14,,,,,,,,,,,,,,,No Report
354,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,42,2001-10-15,2001-10-21,,,,,,,,,,,,,,,No Report
355,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,43,2001-10-22,2001-10-28,,,,,,,,,,,,,,,No Report
356,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,44,2001-10-29,2001-11-04,,,,,,,,,,,,,,,No Report
357,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,45,2001-11-05,2001-11-11,,,,,,,,,,,,,,,No Report
358,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,46,2001-11-12,2001-11-18,,,,,,,,,,,,,,,No Report
359,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,47,2001-11-19,2001-11-25,,,,,,,,,,,,,,,No Report
360,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,48,2001-11-26,2001-12-02,,,,,,,,,,,,,,,No Report
361,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,49,2001-12-03,2001-12-09,,,,,,,,,,,,,,,No Report
362,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,50,2001-12-10,2001-12-16,,,,,,,,,,,,,,,No Report
363,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,51,2001-12-17,2001-12-23,,,,,,,,,,,,,,,No Report
364,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,52,2001-12-24,2001-12-30,,,,,,,,,,,,,,,No Report
365,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,1,2001-01-01,2001-01-07,,,,,,,,,,,,,,,No Report
366,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,2,2001-01-08,2001-01-14,,,,,,,,,,,,,,,No Report
367,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,3,2001-01-15,2001-01-21,,,,,,,,,,,,,,,No Report
368,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,4,2001-01-22,2001-01-28,,,,,,,,,,,,,,,No Report
369,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,5,2001-01-29,2001-02-04,,,,,,,,,,,,,,,No Report
370,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,6,2001-02-05,2001-02-11,,,,,,,,,,,,,,,No Report
371,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,7,2001-02-12,2001-02-18,,,,,,,,,,,,,,,No Report
372,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,8,2001-02-19,2001-02-25,,,,,,,,,,,,,,,No Report
373,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,9,2001-02-26,2001-03-04,,,,,,,,,,,,,,,No Report
374,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,10,2001-03-05,2001-03-11,,,,,,,,,,,,,,,No Report
375,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,11,2001-03-12,2001-03-18,,,,,,,,,,,,,,,No Report
376,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,12,2001-03-19,2001-03-25,,,,,,,,,,,,,,,No Report
377,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,13,2001-03-26,2001-04-01,,,,,,,,,,,,,,,No Report
378,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,14,2001-04-02,2001-04-08,,,,,,,,,,,,,,,No Report
379,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,15,2001-04-09,2001-04-15,,,,,,,,,,,,,,,No Report
380,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,16,2001-04-16,2001-04-22,,,,,,,,,,,,,,,No Report
381,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,17,2001-04-23,2001-04-29,,,,,,,,,,,,,,,No Report
382,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,18,2001-04-30,2001-05-06,,,,,,,,,,,,,,,No Report
383,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,19,2001-05-07,2001-05-13,,,,,,,,,,,,,,,No Report
384,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,20,2001-05-14,2001-05-20,,,,,,,,,,,,,,,No Report
385,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,21,2001-05-21,2001-05-27,,,,,,,,,,,,,,,No Report
386,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,22,2001-05-28,2001-06-03,,,,,,,,,,,,,,,No Report
387,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,23,2001-06-04,2001-06-10,,,,,,,,,,,,,,,No Report
388,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,24,2001-06-11,2001-06-17,,,,,,,,,,,,,,,No Report
389,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,25,2001-06-18,2001-06-24,,,,,,,,,,,,,,,No Report
390,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,26,2001-06-25,2001-07-01,,,,,,,,,,,,,,,No Report
391,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,27,2001-07-02,2001-07-08,,,,,,,,,,,,,,,No Report
392,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,28,2001-07-09,2001-07-15,,,,,,,,,,,,,,,No Report
393,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,29,2001-07-16,2001-07-22,,,,,,,,,,,,,,,No Report
394,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,30,2001-07-23,2001-07-29,,,,,,,,,,,,,,,No Report
395,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,31,2001-07-30,2001-08-05,,,,,,,,,,,,,,,No Report
396,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,32,2001-08-06,2001-08-12,,,,,,,,,,,,,,,No Report
397,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,33,2001-08-13,2001-08-19,,,,,,,,,,,,,,,No Report
398,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,34,2001-08-20,2001-08-26,,,,,,,,,,,,,,,No Report
399,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,35,2001-08-27,2001-09-02,,,,,,,,,,,,,,,No Report
400,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,36,2001-09-03,2001-09-09,,,,,,,,,,,,,,,No Report
401,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,37,2001-09-10,2001-09-16,,,,,,,,,,,,,,,No Report
402,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,38,2001-09-17,2001-09-23,,,,,,,,,,,,,,,No Report
403,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,39,2001-09-24,2001-09-30,,,,,,,,,,,,,,,No Report
404,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,40,2001-10-01,2001-10-07,,,,,,,,,,,,,,,No Report
405,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,41,2001-10-08,2001-10-14,,,,,,,,,,,,,,,No Report
406,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,42,2001-10-15,2001-10-21,,,,,,,,,,,,,,,No Report
407,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,43,2001-10-22,2001-10-28,,,,,,,,,,,,,,,No Report
408,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,44,2001-10-29,2001-11-04,,,,,,,,,,,,,,,No Report
409,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,45,2001-11-05,2001-11-11,,,,,,,,,,,,,,,No Report
410,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,46,2001-11-12,2001-11-18,,,,,,,,,,,,,,,No Report
411,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,47,2001-11-19,2001-11-25,,,,,,,,,,,,,,,No Report
412,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,48,2001-11-26,2001-12-02,,,,,,,,,,,,,,,No Report
413,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,49,2001-12-03,2001-12-09,,,,,,,,,,,,,,,No Report
414,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,50,2001-12-10,2001-12-16,,,,,,,,,,,,,,,No Report
415,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,51,2001-12-17,2001-12-23,,,,,,,,,,,,,,,No Report
416,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2001,52,2001-12-24,2001-12-30,,,,,,,,,,,,,,,No Report
417,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,1,2001-12-31,2002-01-06,,,,,,,,,,,,,,,No Report
418,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,2,2002-01-07,2002-01-13,,,,,,,,,,,,,,,No Report
419,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,3,2002-01-14,2002-01-20,,,,,,,,,,,,,,,No Report
420,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,4,2002-01-21,2002-01-27,,,,,,,,,,,,,,,No Report
421,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,5,2002-01-28,2002-02-03,,,,,,,,,,,,,,,No Report
422,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,6,2002-02-04,2002-02-10,,,,,,,,,,,,,,,No Report
423,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,7,2002-02-11,2002-02-17,,,,,,,,,,,,,,,No Report
424,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,8,2002-02-18,2002-02-24,,,,,,,,,,,,,,,No Report
425,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,9,2002-02-25,2002-03-03,,,,,,,,,,,,,,,No Report
426,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,10,2002-03-04,2002-03-10,,,,,,,,,,,,,,,No Report
427,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,11,2002-03-11,2002-03-17,,,,,,,,,,,,,,,No Report
428,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,12,2002-03-18,2002-03-24,,,,,,,,,,,,,,,No Report
429,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,13,2002-03-25,2002-03-31,,,,,,,,,,,,,,,No Report
430,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,14,2002-04-01,2002-04-07,,,,,,,,,,,,,,,No Report
431,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,15,2002-04-08,2002-04-14,,,,,,,,,,,,,,,No Report
432,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,16,2002-04-15,2002-04-21,,,,,,,,,,,,,,,No Report
433,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,17,2002-04-22,2002-04-28,,,,,,,,,,,,,,,No Report
434,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,18,2002-04-29,2002-05-05,,,,,,,,,,,,,,,No Report
435,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,19,2002-05-06,2002-05-12,,,,,,,,,,,,,,,No Report
436,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,20,2002-05-13,2002-05-19,,,,,,,,,,,,,,,No Report
437,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,21,2002-05-20,2002-05-26,,,,,,,,,,,,,,,No Report
438,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,22,2002-05-27,2002-06-02,,,,,,,,,,,,,,,No Report
439,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,23,2002-06-03,2002-06-09,,,,,,,,,,,,,,,No Report
440,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,24,2002-06-10,2002-06-16,,,,,,,,,,,,,,,No Report
441,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,25,2002-06-17,2002-06-23,,,,,,,,,,,,,,,No Report
442,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,26,2002-06-24,2002-06-30,,,,,,,,,,,,,,,No Report
443,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,27,2002-07-01,2002-07-07,,,,,,,,,,,,,,,No Report
444,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,28,2002-07-08,2002-07-14,,,,,,,,,,,,,,,No Report
445,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,29,2002-07-15,2002-07-21,,,,,,,,,,,,,,,No Report
446,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,30,2002-07-22,2002-07-28,,,,,,,,,,,,,,,No Report
447,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,31,2002-07-29,2002-08-04,,,,,,,,,,,,,,,No Report
448,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,32,2002-08-05,2002-08-11,,,,,,,,,,,,,,,No Report
449,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,33,2002-08-12,2002-08-18,,,,,,,,,,,,,,,No Report
450,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,34,2002-08-19,2002-08-25,,,,,,,,,,,,,,,No Report
451,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,35,2002-08-26,2002-09-01,,,,,,,,,,,,,,,No Report
452,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,36,2002-09-02,2002-09-08,,,,,,,,,,,,,,,No Report
453,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,37,2002-09-09,2002-09-15,,,,,,,,,,,,,,,No Report
454,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,38,2002-09-16,2002-09-22,,,,,,,,,,,,,,,No Report
455,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,39,2002-09-23,2002-09-29,,,,,,,,,,,,,,,No Report
456,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,40,2002-09-30,2002-10-06,,,,,,,,,,,,,,,No Report
457,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,41,2002-10-07,2002-10-13,,,,,,,,,,,,,,,No Report
458,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,42,2002-10-14,2002-10-20,,,,,,,,,,,,,,,No Report
459,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,43,2002-10-21,2002-10-27,,,,,,,,,,,,,,,No Report
460,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,44,2002-10-28,2002-11-03,,,,,,,,,,,,,,,No Report
461,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,45,2002-11-04,2002-11-10,,,,,,,,,,,,,,,No Report
462,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,46,2002-11-11,2002-11-17,,,,,,,,,,,,,,,No Report
463,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,47,2002-11-18,2002-11-24,,,,,,,,,,,,,,,No Report
464,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,48,2002-11-25,2002-12-01,,,,,,,,,,,,,,,No Report
465,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,49,2002-12-02,2002-12-08,,,,,,,,,,,,,,,No Report
466,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,50,2002-12-09,2002-12-15,,,,,,,,,,,,,,,No Report
467,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,51,2002-12-16,2002-12-22,,,,,,,,,,,,,,,No Report
468,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2002,52,2002-12-23,2002-12-29,,,,,,,,,,,,,,,No Report
469,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,1,2002-12-30,2003-01-05,,,,,,,,,,,,,,,No Report
470,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,2,2003-01-06,2003-01-12,,,,,,,,,,,,,,,No Report
471,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,3,2003-01-13,2003-01-19,,,,,,,,,,,,,,,No Report
472,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,4,2003-01-20,2003-01-26,,,,,,,,,,,,,,,No Report
473,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,5,2003-01-27,2003-02-02,,,,,,,,,,,,,,,No Report
474,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,6,2003-02-03,2003-02-09,,,,,,,,,,,,,,,No Report
475,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,7,2003-02-10,2003-02-16,,,,,,,,,,,,,,,No Report
476,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,8,2003-02-17,2003-02-23,,,,,,,,,,,,,,,No Report
477,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,9,2003-02-24,2003-03-02,,,,,,,,,,,,,,,No Report
478,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,10,2003-03-03,2003-03-09,,,,,,,,,,,,,,,No Report
479,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,11,2003-03-10,2003-03-16,,,,,,,,,,,,,,,No Report
480,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,12,2003-03-17,2003-03-23,,,,,,,,,,,,,,,No Report
481,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,13,2003-03-24,2003-03-30,,,,,,,,,,,,,,,No Report
482,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,14,2003-03-31,2003-04-06,,,,,,,,,,,,,,,No Report
483,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,15,2003-04-07,2003-04-13,,,,,,,,,,,,,,,No Report
484,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,16,2003-04-14,2003-04-20,,,,,,,,,,,,,,,No Report
485,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,17,2003-04-21,2003-04-27,,,,,,,,,,,,,,,No Report
486,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,18,2003-04-28,2003-05-04,,,,,,,,,,,,,,,No Report
487,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,19,2003-05-05,2003-05-11,,,,,,,,,,,,,,,No Report
488,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,20,2003-05-12,2003-05-18,,,,,,,,,,,,,,,No Report
489,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,21,2003-05-19,2003-05-25,,,,,,,,,,,,,,,No Report
490,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,22,2003-05-26,2003-06-01,,,,,,,,,,,,,,,No Report
491,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,23,2003-06-02,2003-06-08,,,,,,,,,,,,,,,No Report
492,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,24,2003-06-09,2003-06-15,,,,,,,,,,,,,,,No Report
493,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,25,2003-06-16,2003-06-22,,,,,,,,,,,,,,,No Report
494,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,26,2003-06-23,2003-06-29,,,,,,,,,,,,,,,No Report
495,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,27,2003-06-30,2003-07-06,,,,,,,,,,,,,,,No Report
496,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,28,2003-07-07,2003-07-13,,,,,,,,,,,,,,,No Report
497,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,29,2003-07-14,2003-07-20,,,,,,,,,,,,,,,No Report
498,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,30,2003-07-21,2003-07-27,,,,,,,,,,,,,,,No Report
499,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,31,2003-07-28,2003-08-03,,,,,,,,,,,,,,,No Report
500,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,32,2003-08-04,2003-08-10,,,,,,,,,,,,,,,No Report
501,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,33,2003-08-11,2003-08-17,,,,,,,,,,,,,,,No Report
502,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,34,2003-08-18,2003-08-24,,,,,,,,,,,,,,,No Report
503,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,35,2003-08-25,2003-08-31,,,,,,,,,,,,,,,No Report
504,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,36,2003-09-01,2003-09-07,,,,,,,,,,,,,,,No Report
505,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,37,2003-09-08,2003-09-14,,,,,,,,,,,,,,,No Report
506,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,38,2003-09-15,2003-09-21,,,,,,,,,,,,,,,No Report
507,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,39,2003-09-22,2003-09-28,,,,,,,,,,,,,,,No Report
508,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,40,2003-09-29,2003-10-05,,,,,,,,,,,,,,,No Report
509,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,41,2003-10-06,2003-10-12,,,,,,,,,,,,,,,No Report
510,Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2003,42,2003-10-13,2003-10-19,,,,,,,,,,,,,,,No Report
