,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
223,Czechia,European Region of WHO,Eastern Europe,1999,1,1999-01-04,1999-01-10,,,,,,,,,,,,,,,No Report
224,Czechia,European Region of WHO,Eastern Europe,1999,2,1999-01-11,1999-01-17,,,,,,,,,,,,,,,No Report
225,Czechia,European Region of WHO,Eastern Europe,1999,3,1999-01-18,1999-01-24,,,,,,,,,,,,,,,No Report
226,Czechia,European Region of WHO,Eastern Europe,1999,4,1999-01-25,1999-01-31,,,,,,,,,,,,,,,No Report
227,Czechia,European Region of WHO,Eastern Europe,1999,5,1999-02-01,1999-02-07,,,,,,,,,,,,,,,No Report
228,Czechia,European Region of WHO,Eastern Europe,1999,6,1999-02-08,1999-02-14,,,,,,,,,,,,,,,No Report
229,Czechia,European Region of WHO,Eastern Europe,1999,7,1999-02-15,1999-02-21,,,,,,,,,,,,,,,No Report
230,Czechia,European Region of WHO,Eastern Europe,1999,8,1999-02-22,1999-02-28,,,,,,,,,,,,,,,No Report
231,Czechia,European Region of WHO,Eastern Europe,1999,9,1999-03-01,1999-03-07,,,,,,,,,,,,,,,No Report
232,Czechia,European Region of WHO,Eastern Europe,1999,10,1999-03-08,1999-03-14,,,,,,,,,,,,,,,No Report
233,Czechia,European Region of WHO,Eastern Europe,1999,11,1999-03-15,1999-03-21,,,,,,,,,,,,,,,No Report
234,Czechia,European Region of WHO,Eastern Europe,1999,12,1999-03-22,1999-03-28,,,,,,,,,,,,,,,No Report
235,Czechia,European Region of WHO,Eastern Europe,1999,13,1999-03-29,1999-04-04,,,,,,,,,,,,,,,No Report
236,Czechia,European Region of WHO,Eastern Europe,1999,14,1999-04-05,1999-04-11,,,,,,,,,,,,,,,No Report
237,Czechia,European Region of WHO,Eastern Europe,1999,15,1999-04-12,1999-04-18,,,,,,,,,,,,,,,No Report
238,Czechia,European Region of WHO,Eastern Europe,1999,16,1999-04-19,1999-04-25,,,,,,,,,,,,,,,No Report
239,Czechia,European Region of WHO,Eastern Europe,1999,17,1999-04-26,1999-05-02,,,,,,,,,,,,,,,No Report
240,Czechia,European Region of WHO,Eastern Europe,1999,18,1999-05-03,1999-05-09,,,,,,,,,,,,,,,No Report
241,Czechia,European Region of WHO,Eastern Europe,1999,19,1999-05-10,1999-05-16,,,,,,,,,,,,,,,No Report
242,Czechia,European Region of WHO,Eastern Europe,1999,20,1999-05-17,1999-05-23,,,,,,,,,,,,,,,No Report
243,Czechia,European Region of WHO,Eastern Europe,1999,21,1999-05-24,1999-05-30,,,,,,,,,,,,,,,No Report
244,Czechia,European Region of WHO,Eastern Europe,1999,22,1999-05-31,1999-06-06,,,,,,,,,,,,,,,No Report
245,Czechia,European Region of WHO,Eastern Europe,1999,23,1999-06-07,1999-06-13,,,,,,,,,,,,,,,No Report
246,Czechia,European Region of WHO,Eastern Europe,1999,24,1999-06-14,1999-06-20,,,,,,,,,,,,,,,No Report
247,Czechia,European Region of WHO,Eastern Europe,1999,25,1999-06-21,1999-06-27,,,,,,,,,,,,,,,No Report
248,Czechia,European Region of WHO,Eastern Europe,1999,26,1999-06-28,1999-07-04,,,,,,,,,,,,,,,No Report
249,Czechia,European Region of WHO,Eastern Europe,1999,27,1999-07-05,1999-07-11,,,,,,,,,,,,,,,No Report
250,Czechia,European Region of WHO,Eastern Europe,1999,28,1999-07-12,1999-07-18,,,,,,,,,,,,,,,No Report
251,Czechia,European Region of WHO,Eastern Europe,1999,29,1999-07-19,1999-07-25,,,,,,,,,,,,,,,No Report
252,Czechia,European Region of WHO,Eastern Europe,1999,30,1999-07-26,1999-08-01,,,,,,,,,,,,,,,No Report
253,Czechia,European Region of WHO,Eastern Europe,1999,31,1999-08-02,1999-08-08,,,,,,,,,,,,,,,No Report
254,Czechia,European Region of WHO,Eastern Europe,1999,32,1999-08-09,1999-08-15,,,,,,,,,,,,,,,No Report
255,Czechia,European Region of WHO,Eastern Europe,1999,33,1999-08-16,1999-08-22,,,,,,,,,,,,,,,No Report
256,Czechia,European Region of WHO,Eastern Europe,1999,34,1999-08-23,1999-08-29,,,,,,,,,,,,,,,No Report
257,Czechia,European Region of WHO,Eastern Europe,1999,35,1999-08-30,1999-09-05,,,,,,,,,,,,,,,No Report
258,Czechia,European Region of WHO,Eastern Europe,1999,36,1999-09-06,1999-09-12,,,,,,,,,,,,,,,No Report
259,Czechia,European Region of WHO,Eastern Europe,1999,37,1999-09-13,1999-09-19,,,,,,,,,,,,,,,No Report
260,Czechia,European Region of WHO,Eastern Europe,1999,38,1999-09-20,1999-09-26,,,,,,,,,,,,,,,No Report
261,Czechia,European Region of WHO,Eastern Europe,1999,39,1999-09-27,1999-10-03,,,,,,,,,,,,,,,No Report
262,Czechia,European Region of WHO,Eastern Europe,1999,40,1999-10-04,1999-10-10,,,,,,,,,,,,,,,No Report
263,Czechia,European Region of WHO,Eastern Europe,1999,41,1999-10-11,1999-10-17,,,,,,,,,,,,,,,No Report
264,Czechia,European Region of WHO,Eastern Europe,1999,42,1999-10-18,1999-10-24,,,,,,,,,,,,,,,No Report
265,Czechia,European Region of WHO,Eastern Europe,1999,43,1999-10-25,1999-10-31,,,,,,,,,,,,,,,No Report
266,Czechia,European Region of WHO,Eastern Europe,1999,44,1999-11-01,1999-11-07,,,,,,,,,,,,,,,No Report
267,Czechia,European Region of WHO,Eastern Europe,1999,45,1999-11-08,1999-11-14,,,,,,,,,,,,,,,No Report
268,Czechia,European Region of WHO,Eastern Europe,1999,46,1999-11-15,1999-11-21,,,,,,,,,,,,,,,No Report
269,Czechia,European Region of WHO,Eastern Europe,1999,47,1999-11-22,1999-11-28,,,,,,,,,,,,,,,No Report
270,Czechia,European Region of WHO,Eastern Europe,1999,48,1999-11-29,1999-12-05,,,,,,,,,,,,,,,No Report
271,Czechia,European Region of WHO,Eastern Europe,1999,49,1999-12-06,1999-12-12,,,,,,,,,,,,,,,No Report
272,Czechia,European Region of WHO,Eastern Europe,1999,50,1999-12-13,1999-12-19,,,,,,,,,,,,,,,No Report
273,Czechia,European Region of WHO,Eastern Europe,1999,51,1999-12-20,1999-12-26,,,,,,,,,,,,,,,No Report
274,Czechia,European Region of WHO,Eastern Europe,1999,52,1999-12-27,2000-01-02,,,,,,,,,,,,,,,No Report
275,Czechia,European Region of WHO,Eastern Europe,2000,1,2000-01-03,2000-01-09,,,,,,,,,,,,,,,No Report
276,Czechia,European Region of WHO,Eastern Europe,2000,2,2000-01-10,2000-01-16,,,,,,,,,,,,,,,No Report
277,Czechia,European Region of WHO,Eastern Europe,2000,3,2000-01-17,2000-01-23,,,,,,,,,,,,,,,No Report
278,Czechia,European Region of WHO,Eastern Europe,2000,4,2000-01-24,2000-01-30,,,,,,,,,,,,,,,No Report
279,Czechia,European Region of WHO,Eastern Europe,2000,5,2000-01-31,2000-02-06,,,,,,,,,,,,,,,No Report
280,Czechia,European Region of WHO,Eastern Europe,2000,6,2000-02-07,2000-02-13,,,,,,,,,,,,,,,No Report
281,Czechia,European Region of WHO,Eastern Europe,2000,7,2000-02-14,2000-02-20,,,,,,,,,,,,,,,No Report
282,Czechia,European Region of WHO,Eastern Europe,2000,8,2000-02-21,2000-02-27,,,,,,,,,,,,,,,No Report
283,Czechia,European Region of WHO,Eastern Europe,2000,9,2000-02-28,2000-03-05,,,,,,,,,,,,,,,No Report
284,Czechia,European Region of WHO,Eastern Europe,2000,10,2000-03-06,2000-03-12,,,,,,,,,,,,,,,No Report
285,Czechia,European Region of WHO,Eastern Europe,2000,11,2000-03-13,2000-03-19,,,,,,,,,,,,,,,No Report
286,Czechia,European Region of WHO,Eastern Europe,2000,12,2000-03-20,2000-03-26,,,,,,,,,,,,,,,No Report
287,Czechia,European Region of WHO,Eastern Europe,2000,13,2000-03-27,2000-04-02,,,,,,,,,,,,,,,No Report
288,Czechia,European Region of WHO,Eastern Europe,2000,14,2000-04-03,2000-04-09,,,,,,,,,,,,,,,No Report
289,Czechia,European Region of WHO,Eastern Europe,2000,15,2000-04-10,2000-04-16,,,,,,,,,,,,,,,No Report
290,Czechia,European Region of WHO,Eastern Europe,2000,16,2000-04-17,2000-04-23,,,,,,,,,,,,,,,No Report
291,Czechia,European Region of WHO,Eastern Europe,2000,17,2000-04-24,2000-04-30,,,,,,,,,,,,,,,No Report
292,Czechia,European Region of WHO,Eastern Europe,2000,18,2000-05-01,2000-05-07,,,,,,,,,,,,,,,No Report
293,Czechia,European Region of WHO,Eastern Europe,2000,19,2000-05-08,2000-05-14,,,,,,,,,,,,,,,No Report
294,Czechia,European Region of WHO,Eastern Europe,2000,20,2000-05-15,2000-05-21,,,,,,,,,,,,,,,No Report
295,Czechia,European Region of WHO,Eastern Europe,2000,21,2000-05-22,2000-05-28,,,,,,,,,,,,,,,No Report
296,Czechia,European Region of WHO,Eastern Europe,2000,22,2000-05-29,2000-06-04,,,,,,,,,,,,,,,No Report
297,Czechia,European Region of WHO,Eastern Europe,2000,23,2000-06-05,2000-06-11,,,,,,,,,,,,,,,No Report
298,Czechia,European Region of WHO,Eastern Europe,2000,24,2000-06-12,2000-06-18,,,,,,,,,,,,,,,No Report
299,Czechia,European Region of WHO,Eastern Europe,2000,25,2000-06-19,2000-06-25,,,,,,,,,,,,,,,No Report
300,Czechia,European Region of WHO,Eastern Europe,2000,26,2000-06-26,2000-07-02,,,,,,,,,,,,,,,No Report
301,Czechia,European Region of WHO,Eastern Europe,2000,27,2000-07-03,2000-07-09,,,,,,,,,,,,,,,No Report
302,Czechia,European Region of WHO,Eastern Europe,2000,28,2000-07-10,2000-07-16,,,,,,,,,,,,,,,No Report
303,Czechia,European Region of WHO,Eastern Europe,2000,29,2000-07-17,2000-07-23,,,,,,,,,,,,,,,No Report
304,Czechia,European Region of WHO,Eastern Europe,2000,30,2000-07-24,2000-07-30,,,,,,,,,,,,,,,No Report
305,Czechia,European Region of WHO,Eastern Europe,2000,31,2000-07-31,2000-08-06,,,,,,,,,,,,,,,No Report
306,Czechia,European Region of WHO,Eastern Europe,2000,32,2000-08-07,2000-08-13,,,,,,,,,,,,,,,No Report
307,Czechia,European Region of WHO,Eastern Europe,2000,33,2000-08-14,2000-08-20,,,,,,,,,,,,,,,No Report
308,Czechia,European Region of WHO,Eastern Europe,2000,34,2000-08-21,2000-08-27,,,,,,,,,,,,,,,No Report
309,Czechia,European Region of WHO,Eastern Europe,2000,35,2000-08-28,2000-09-03,,,,,,,,,,,,,,,No Report
310,Czechia,European Region of WHO,Eastern Europe,2000,36,2000-09-04,2000-09-10,,,,,,,,,,,,,,,No Report
311,Czechia,European Region of WHO,Eastern Europe,2000,37,2000-09-11,2000-09-17,,,,,,,,,,,,,,,No Report
312,Czechia,European Region of WHO,Eastern Europe,2000,38,2000-09-18,2000-09-24,,,,,,,,,,,,,,,No Report
313,Czechia,European Region of WHO,Eastern Europe,2000,39,2000-09-25,2000-10-01,,,,,,,,,,,,,,,No Report
314,Czechia,European Region of WHO,Eastern Europe,2000,40,2000-10-02,2000-10-08,,,,,,,,,,,,,,,No Report
315,Czechia,European Region of WHO,Eastern Europe,2000,41,2000-10-09,2000-10-15,,,,,,,,,,,,,,,No Report
316,Czechia,European Region of WHO,Eastern Europe,2000,42,2000-10-16,2000-10-22,,,,,,,,,,,,,,,No Report
317,Czechia,European Region of WHO,Eastern Europe,2000,43,2000-10-23,2000-10-29,,,,,,,,,,,,,,,No Report
318,Czechia,European Region of WHO,Eastern Europe,2000,44,2000-10-30,2000-11-05,,,,,,,,,,,,,,,No Report
319,Czechia,European Region of WHO,Eastern Europe,2000,45,2000-11-06,2000-11-12,,,,,,,,,,,,,,,No Report
320,Czechia,European Region of WHO,Eastern Europe,2000,46,2000-11-13,2000-11-19,,,,,,,,,,,,,,,No Report
321,Czechia,European Region of WHO,Eastern Europe,2000,47,2000-11-20,2000-11-26,,,,,,,,,,,,,,,No Report
322,Czechia,European Region of WHO,Eastern Europe,2000,48,2000-11-27,2000-12-03,,,,,,,,,,,,,,,No Report
323,Czechia,European Region of WHO,Eastern Europe,2000,49,2000-12-04,2000-12-10,,,,,,,,,,,,,,,No Report
324,Czechia,European Region of WHO,Eastern Europe,2000,50,2000-12-11,2000-12-17,,,,,,,,,,,,,,,No Report
325,Czechia,European Region of WHO,Eastern Europe,2000,51,2000-12-18,2000-12-24,,,,,,,,,,,,,,,No Report
326,Czechia,European Region of WHO,Eastern Europe,2000,52,2000-12-25,2000-12-31,,,,,,,,,,,,,,,No Report
327,Czechia,European Region of WHO,Eastern Europe,2001,1,2001-01-01,2001-01-07,,,,,,,,,,,,,,,No Report
328,Czechia,European Region of WHO,Eastern Europe,2001,2,2001-01-08,2001-01-14,,,,,,,,,,,,,,,No Report
329,Czechia,European Region of WHO,Eastern Europe,2001,3,2001-01-15,2001-01-21,,,,,,,,,,,,,,,No Report
330,Czechia,European Region of WHO,Eastern Europe,2001,4,2001-01-22,2001-01-28,,,,,,,,,,,,,,,No Report
331,Czechia,European Region of WHO,Eastern Europe,2001,5,2001-01-29,2001-02-04,,,,,,,,,,,,,,,No Report
332,Czechia,European Region of WHO,Eastern Europe,2001,6,2001-02-05,2001-02-11,,,,,,,,,,,,,,,No Report
333,Czechia,European Region of WHO,Eastern Europe,2001,7,2001-02-12,2001-02-18,,,,,,,,,,,,,,,No Report
334,Czechia,European Region of WHO,Eastern Europe,2001,8,2001-02-19,2001-02-25,,,,,,,,,,,,,,,No Report
335,Czechia,European Region of WHO,Eastern Europe,2001,9,2001-02-26,2001-03-04,,,,,,,,,,,,,,,No Report
336,Czechia,European Region of WHO,Eastern Europe,2001,10,2001-03-05,2001-03-11,,,,,,,,,,,,,,,No Report
337,Czechia,European Region of WHO,Eastern Europe,2001,11,2001-03-12,2001-03-18,,,,,,,,,,,,,,,No Report
338,Czechia,European Region of WHO,Eastern Europe,2001,12,2001-03-19,2001-03-25,,,,,,,,,,,,,,,No Report
339,Czechia,European Region of WHO,Eastern Europe,2001,13,2001-03-26,2001-04-01,,,,,,,,,,,,,,,No Report
340,Czechia,European Region of WHO,Eastern Europe,2001,14,2001-04-02,2001-04-08,,,,,,,,,,,,,,,No Report
341,Czechia,European Region of WHO,Eastern Europe,2001,15,2001-04-09,2001-04-15,,,,,,,,,,,,,,,No Report
342,Czechia,European Region of WHO,Eastern Europe,2001,16,2001-04-16,2001-04-22,,,,,,,,,,,,,,,No Report
343,Czechia,European Region of WHO,Eastern Europe,2001,17,2001-04-23,2001-04-29,,,,,,,,,,,,,,,No Report
344,Czechia,European Region of WHO,Eastern Europe,2001,18,2001-04-30,2001-05-06,,,,,,,,,,,,,,,No Report
345,Czechia,European Region of WHO,Eastern Europe,2001,19,2001-05-07,2001-05-13,,,,,,,,,,,,,,,No Report
346,Czechia,European Region of WHO,Eastern Europe,2001,20,2001-05-14,2001-05-20,,,,,,,,,,,,,,,No Report
347,Czechia,European Region of WHO,Eastern Europe,2001,21,2001-05-21,2001-05-27,,,,,,,,,,,,,,,No Report
348,Czechia,European Region of WHO,Eastern Europe,2001,22,2001-05-28,2001-06-03,,,,,,,,,,,,,,,No Report
349,Czechia,European Region of WHO,Eastern Europe,2001,23,2001-06-04,2001-06-10,,,,,,,,,,,,,,,No Report
350,Czechia,European Region of WHO,Eastern Europe,2001,24,2001-06-11,2001-06-17,,,,,,,,,,,,,,,No Report
351,Czechia,European Region of WHO,Eastern Europe,2001,25,2001-06-18,2001-06-24,,,,,,,,,,,,,,,No Report
352,Czechia,European Region of WHO,Eastern Europe,2001,26,2001-06-25,2001-07-01,,,,,,,,,,,,,,,No Report
353,Czechia,European Region of WHO,Eastern Europe,2001,27,2001-07-02,2001-07-08,,,,,,,,,,,,,,,No Report
354,Czechia,European Region of WHO,Eastern Europe,2001,28,2001-07-09,2001-07-15,,,,,,,,,,,,,,,No Report
355,Czechia,European Region of WHO,Eastern Europe,2001,29,2001-07-16,2001-07-22,,,,,,,,,,,,,,,No Report
356,Czechia,European Region of WHO,Eastern Europe,2001,30,2001-07-23,2001-07-29,,,,,,,,,,,,,,,No Report
357,Czechia,European Region of WHO,Eastern Europe,2001,31,2001-07-30,2001-08-05,,,,,,,,,,,,,,,No Report
358,Czechia,European Region of WHO,Eastern Europe,2001,32,2001-08-06,2001-08-12,,,,,,,,,,,,,,,No Report
359,Czechia,European Region of WHO,Eastern Europe,2001,33,2001-08-13,2001-08-19,,,,,,,,,,,,,,,No Report
360,Czechia,European Region of WHO,Eastern Europe,2001,34,2001-08-20,2001-08-26,,,,,,,,,,,,,,,No Report
361,Czechia,European Region of WHO,Eastern Europe,2001,35,2001-08-27,2001-09-02,,,,,,,,,,,,,,,No Report
362,Czechia,European Region of WHO,Eastern Europe,2001,36,2001-09-03,2001-09-09,,,,,,,,,,,,,,,No Report
363,Czechia,European Region of WHO,Eastern Europe,2001,37,2001-09-10,2001-09-16,,,,,,,,,,,,,,,No Report
364,Czechia,European Region of WHO,Eastern Europe,2001,38,2001-09-17,2001-09-23,,,,,,,,,,,,,,,No Report
365,Czechia,European Region of WHO,Eastern Europe,2001,39,2001-09-24,2001-09-30,,,,,,,,,,,,,,,No Report
366,Czechia,European Region of WHO,Eastern Europe,2001,40,2001-10-01,2001-10-07,,,,,,,,,,,,,,,No Report
367,Czechia,European Region of WHO,Eastern Europe,2001,41,2001-10-08,2001-10-14,,,,,,,,,,,,,,,No Report
368,Czechia,European Region of WHO,Eastern Europe,2001,42,2001-10-15,2001-10-21,,,,,,,,,,,,,,,No Report
369,Czechia,European Region of WHO,Eastern Europe,2001,43,2001-10-22,2001-10-28,,,,,,,,,,,,,,,No Report
370,Czechia,European Region of WHO,Eastern Europe,2001,44,2001-10-29,2001-11-04,,,,,,,,,,,,,,,No Report
371,Czechia,European Region of WHO,Eastern Europe,2001,45,2001-11-05,2001-11-11,,,,,,,,,,,,,,,No Report
372,Czechia,European Region of WHO,Eastern Europe,2001,46,2001-11-12,2001-11-18,,,,,,,,,,,,,,,No Report
373,Czechia,European Region of WHO,Eastern Europe,2001,47,2001-11-19,2001-11-25,,,,,,,,,,,,,,,No Report
374,Czechia,European Region of WHO,Eastern Europe,2001,48,2001-11-26,2001-12-02,,,,,,,,,,,,,,,No Report
375,Czechia,European Region of WHO,Eastern Europe,2001,49,2001-12-03,2001-12-09,,,,,,,,,,,,,,,No Report
376,Czechia,European Region of WHO,Eastern Europe,2001,50,2001-12-10,2001-12-16,,,,,,,,,,,,,,,No Report
377,Czechia,European Region of WHO,Eastern Europe,2001,51,2001-12-17,2001-12-23,,,,,,,,,,,,,,,No Report
378,Czechia,European Region of WHO,Eastern Europe,2001,52,2001-12-24,2001-12-30,,,,,,,,,,,,,,,No Report
379,Czechia,European Region of WHO,Eastern Europe,2002,1,2001-12-31,2002-01-06,,,,,,,,,,,,,,,No Report
380,Czechia,European Region of WHO,Eastern Europe,2002,2,2002-01-07,2002-01-13,,,,,,,,,,,,,,,No Report
381,Czechia,European Region of WHO,Eastern Europe,2002,3,2002-01-14,2002-01-20,,,,,,,,,,,,,,,No Report
382,Czechia,European Region of WHO,Eastern Europe,2002,4,2002-01-21,2002-01-27,,,,,,,,,,,,,,,No Report
383,Czechia,European Region of WHO,Eastern Europe,2002,5,2002-01-28,2002-02-03,,,,,,,,,,,,,,,No Report
384,Czechia,European Region of WHO,Eastern Europe,2002,6,2002-02-04,2002-02-10,,,,,,,,,,,,,,,No Report
385,Czechia,European Region of WHO,Eastern Europe,2002,7,2002-02-11,2002-02-17,,,,,,,,,,,,,,,No Report
386,Czechia,European Region of WHO,Eastern Europe,2002,8,2002-02-18,2002-02-24,,,,,,,,,,,,,,,No Report
387,Czechia,European Region of WHO,Eastern Europe,2002,9,2002-02-25,2002-03-03,,,,,,,,,,,,,,,No Report
388,Czechia,European Region of WHO,Eastern Europe,2002,10,2002-03-04,2002-03-10,,,,,,,,,,,,,,,No Report
389,Czechia,European Region of WHO,Eastern Europe,2002,11,2002-03-11,2002-03-17,,,,,,,,,,,,,,,No Report
390,Czechia,European Region of WHO,Eastern Europe,2002,12,2002-03-18,2002-03-24,,,,,,,,,,,,,,,No Report
391,Czechia,European Region of WHO,Eastern Europe,2002,13,2002-03-25,2002-03-31,,,,,,,,,,,,,,,No Report
392,Czechia,European Region of WHO,Eastern Europe,2002,14,2002-04-01,2002-04-07,,,,,,,,,,,,,,,No Report
393,Czechia,European Region of WHO,Eastern Europe,2002,15,2002-04-08,2002-04-14,,,,,,,,,,,,,,,No Report
394,Czechia,European Region of WHO,Eastern Europe,2002,16,2002-04-15,2002-04-21,,,,,,,,,,,,,,,No Report
395,Czechia,European Region of WHO,Eastern Europe,2002,17,2002-04-22,2002-04-28,,,,,,,,,,,,,,,No Report
396,Czechia,European Region of WHO,Eastern Europe,2002,18,2002-04-29,2002-05-05,,,,,,,,,,,,,,,No Report
397,Czechia,European Region of WHO,Eastern Europe,2002,19,2002-05-06,2002-05-12,,,,,,,,,,,,,,,No Report
398,Czechia,European Region of WHO,Eastern Europe,2002,20,2002-05-13,2002-05-19,,,,,,,,,,,,,,,No Report
399,Czechia,European Region of WHO,Eastern Europe,2002,21,2002-05-20,2002-05-26,,,,,,,,,,,,,,,No Report
400,Czechia,European Region of WHO,Eastern Europe,2002,22,2002-05-27,2002-06-02,,,,,,,,,,,,,,,No Report
401,Czechia,European Region of WHO,Eastern Europe,2002,23,2002-06-03,2002-06-09,,,,,,,,,,,,,,,No Report
402,Czechia,European Region of WHO,Eastern Europe,2002,24,2002-06-10,2002-06-16,,,,,,,,,,,,,,,No Report
403,Czechia,European Region of WHO,Eastern Europe,2002,25,2002-06-17,2002-06-23,,,,,,,,,,,,,,,No Report
404,Czechia,European Region of WHO,Eastern Europe,2002,26,2002-06-24,2002-06-30,,,,,,,,,,,,,,,No Report
405,Czechia,European Region of WHO,Eastern Europe,2002,27,2002-07-01,2002-07-07,,,,,,,,,,,,,,,No Report
406,Czechia,European Region of WHO,Eastern Europe,2002,28,2002-07-08,2002-07-14,,,,,,,,,,,,,,,No Report
407,Czechia,European Region of WHO,Eastern Europe,2002,29,2002-07-15,2002-07-21,,,,,,,,,,,,,,,No Report
408,Czechia,European Region of WHO,Eastern Europe,2002,30,2002-07-22,2002-07-28,,,,,,,,,,,,,,,No Report
409,Czechia,European Region of WHO,Eastern Europe,2002,31,2002-07-29,2002-08-04,,,,,,,,,,,,,,,No Report
410,Czechia,European Region of WHO,Eastern Europe,2002,32,2002-08-05,2002-08-11,,,,,,,,,,,,,,,No Report
411,Czechia,European Region of WHO,Eastern Europe,2002,33,2002-08-12,2002-08-18,,,,,,,,,,,,,,,No Report
412,Czechia,European Region of WHO,Eastern Europe,2002,34,2002-08-19,2002-08-25,,,,,,,,,,,,,,,No Report
413,Czechia,European Region of WHO,Eastern Europe,2002,35,2002-08-26,2002-09-01,,,,,,,,,,,,,,,No Report
414,Czechia,European Region of WHO,Eastern Europe,2002,36,2002-09-02,2002-09-08,,,,,,,,,,,,,,,No Report
415,Czechia,European Region of WHO,Eastern Europe,2002,37,2002-09-09,2002-09-15,,,,,,,,,,,,,,,No Report
416,Czechia,European Region of WHO,Eastern Europe,2002,38,2002-09-16,2002-09-22,,,,,,,,,,,,,,,No Report
417,Czechia,European Region of WHO,Eastern Europe,2002,39,2002-09-23,2002-09-29,,,,,,,,,,,,,,,No Report
418,Czechia,European Region of WHO,Eastern Europe,2002,40,2002-09-30,2002-10-06,,,,,,,,,,,,,,,No Report
419,Czechia,European Region of WHO,Eastern Europe,2002,41,2002-10-07,2002-10-13,,,,,,,,,,,,,,,No Report
420,Czechia,European Region of WHO,Eastern Europe,2002,42,2002-10-14,2002-10-20,,,,,,,,,,,,,,,No Report
421,Czechia,European Region of WHO,Eastern Europe,2002,43,2002-10-21,2002-10-27,,,,,,,,,,,,,,,No Report
422,Czechia,European Region of WHO,Eastern Europe,2002,44,2002-10-28,2002-11-03,,,,,,,,,,,,,,,No Report
423,Czechia,European Region of WHO,Eastern Europe,2002,45,2002-11-04,2002-11-10,,,,,,,,,,,,,,,No Report
424,Czechia,European Region of WHO,Eastern Europe,2002,46,2002-11-11,2002-11-17,,,,,,,,,,,,,,,No Report
425,Czechia,European Region of WHO,Eastern Europe,2002,47,2002-11-18,2002-11-24,,,,,,,,,,,,,,,No Report
426,Czechia,European Region of WHO,Eastern Europe,2002,48,2002-11-25,2002-12-01,,,,,,,,,,,,,,,No Report
427,Czechia,European Region of WHO,Eastern Europe,2002,49,2002-12-02,2002-12-08,,,,,,,,,,,,,,,No Report
428,Czechia,European Region of WHO,Eastern Europe,2002,50,2002-12-09,2002-12-15,,,,,,,,,,,,,,,No Report
429,Czechia,European Region of WHO,Eastern Europe,2002,51,2002-12-16,2002-12-22,,,,,,,,,,,,,,,No Report
430,Czechia,European Region of WHO,Eastern Europe,2002,52,2002-12-23,2002-12-29,,,,,,,,,,,,,,,No Report
431,Czechia,European Region of WHO,Eastern Europe,2003,1,2002-12-30,2003-01-05,,,,,,,,,,,,,,,No Report
432,Czechia,European Region of WHO,Eastern Europe,2003,2,2003-01-06,2003-01-12,,,,,,,,,,,,,,,No Report
433,Czechia,European Region of WHO,Eastern Europe,2003,3,2003-01-13,2003-01-19,,,,,,,,,,,,,,,No Report
434,Czechia,European Region of WHO,Eastern Europe,2003,4,2003-01-20,2003-01-26,,,,,,,,,,,,,,,No Report
435,Czechia,European Region of WHO,Eastern Europe,2003,5,2003-01-27,2003-02-02,,,,,,,,,,,,,,,No Report
436,Czechia,European Region of WHO,Eastern Europe,2003,6,2003-02-03,2003-02-09,,,,,,,,,,,,,,,No Report
437,Czechia,European Region of WHO,Eastern Europe,2003,7,2003-02-10,2003-02-16,,,,,,,,,,,,,,,No Report
438,Czechia,European Region of WHO,Eastern Europe,2003,8,2003-02-17,2003-02-23,,,,,,,,,,,,,,,No Report
439,Czechia,European Region of WHO,Eastern Europe,2003,9,2003-02-24,2003-03-02,,,,,,,,,,,,,,,No Report
440,Czechia,European Region of WHO,Eastern Europe,2003,10,2003-03-03,2003-03-09,,,,,,,,,,,,,,,No Report
441,Czechia,European Region of WHO,Eastern Europe,2003,11,2003-03-10,2003-03-16,,,,,,,,,,,,,,,No Report
442,Czechia,European Region of WHO,Eastern Europe,2003,12,2003-03-17,2003-03-23,,,,,,,,,,,,,,,No Report
443,Czechia,European Region of WHO,Eastern Europe,2003,13,2003-03-24,2003-03-30,,,,,,,,,,,,,,,No Report
444,Czechia,European Region of WHO,Eastern Europe,2003,14,2003-03-31,2003-04-06,,,,,,,,,,,,,,,No Report
445,Czechia,European Region of WHO,Eastern Europe,2003,15,2003-04-07,2003-04-13,,,,,,,,,,,,,,,No Report
446,Czechia,European Region of WHO,Eastern Europe,2003,16,2003-04-14,2003-04-20,,,,,,,,,,,,,,,No Report
447,Czechia,European Region of WHO,Eastern Europe,2003,17,2003-04-21,2003-04-27,,,,,,,,,,,,,,,No Report
448,Czechia,European Region of WHO,Eastern Europe,2003,18,2003-04-28,2003-05-04,,,,,,,,,,,,,,,No Report
449,Czechia,European Region of WHO,Eastern Europe,2003,19,2003-05-05,2003-05-11,,,,,,,,,,,,,,,No Report
450,Czechia,European Region of WHO,Eastern Europe,2003,20,2003-05-12,2003-05-18,,,,,,,,,,,,,,,No Report
451,Czechia,European Region of WHO,Eastern Europe,2003,21,2003-05-19,2003-05-25,,,,,,,,,,,,,,,No Report
452,Czechia,European Region of WHO,Eastern Europe,2003,22,2003-05-26,2003-06-01,,,,,,,,,,,,,,,No Report
