,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
857,Ireland,European Region of WHO,Northern Europe,2011,9,2011-02-28,2011-03-06,,143.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,13.0,13.0,14.0,,Sporadic
858,Ireland,European Region of WHO,Northern Europe,2011,10,2011-03-07,2011-03-13,,163.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,8.0,8.0,9.0,,Sporadic
859,Ireland,European Region of WHO,Northern Europe,2011,11,2011-03-14,2011-03-20,,119.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
860,Ireland,European Region of WHO,Northern Europe,2011,12,2011-03-21,2011-03-27,,143.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
861,Ireland,European Region of WHO,Northern Europe,2011,13,2011-03-28,2011-04-03,,129.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,4.0,4.0,5.0,,Sporadic
862,Ireland,European Region of WHO,Northern Europe,2011,14,2011-04-04,2011-04-10,,116.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
863,Ireland,European Region of WHO,Northern Europe,2011,15,2011-04-11,2011-04-17,,83.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
864,Ireland,European Region of WHO,Northern Europe,2011,16,2011-04-18,2011-04-24,,96.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
865,Ireland,European Region of WHO,Northern Europe,2011,17,2011-04-25,2011-05-01,,64.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
866,Ireland,European Region of WHO,Northern Europe,2011,18,2011-05-02,2011-05-08,,71.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
867,Ireland,European Region of WHO,Northern Europe,2011,19,2011-05-09,2011-05-15,,80.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
868,Ireland,European Region of WHO,Northern Europe,2011,20,2011-05-16,2011-05-22,,83.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
869,Ireland,European Region of WHO,Northern Europe,2011,21,2011-05-23,2011-05-29,,82.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
870,Ireland,European Region of WHO,Northern Europe,2011,22,2011-05-30,2011-06-05,,96.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
871,Ireland,European Region of WHO,Northern Europe,2011,23,2011-06-06,2011-06-12,,56.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
872,Ireland,European Region of WHO,Northern Europe,2011,24,2011-06-13,2011-06-19,,57.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
873,Ireland,European Region of WHO,Northern Europe,2011,25,2011-06-20,2011-06-26,,58.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
874,Ireland,European Region of WHO,Northern Europe,2011,26,2011-06-27,2011-07-03,,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
875,Ireland,European Region of WHO,Northern Europe,2011,27,2011-07-04,2011-07-10,,51.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
876,Ireland,European Region of WHO,Northern Europe,2011,28,2011-07-11,2011-07-17,,34.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
877,Ireland,European Region of WHO,Northern Europe,2011,29,2011-07-18,2011-07-24,,45.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
878,Ireland,European Region of WHO,Northern Europe,2011,30,2011-07-25,2011-07-31,,39.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
879,Ireland,European Region of WHO,Northern Europe,2011,31,2011-08-01,2011-08-07,,54.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
880,Ireland,European Region of WHO,Northern Europe,2011,32,2011-08-08,2011-08-14,,43.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
881,Ireland,European Region of WHO,Northern Europe,2011,33,2011-08-15,2011-08-21,,25.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
882,Ireland,European Region of WHO,Northern Europe,2011,34,2011-08-22,2011-08-28,,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
883,Ireland,European Region of WHO,Northern Europe,2011,35,2011-08-29,2011-09-04,,46.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
884,Ireland,European Region of WHO,Northern Europe,2011,36,2011-09-05,2011-09-11,,51.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
885,Ireland,European Region of WHO,Northern Europe,2011,37,2011-09-12,2011-09-18,,66.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
886,Ireland,European Region of WHO,Northern Europe,2011,38,2011-09-19,2011-09-25,,72.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
887,Ireland,European Region of WHO,Northern Europe,2011,39,2011-09-26,2011-10-02,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
888,Ireland,European Region of WHO,Northern Europe,2011,40,2011-10-03,2011-10-09,,39.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
889,Ireland,European Region of WHO,Northern Europe,2011,41,2011-10-10,2011-10-16,,88.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
890,Ireland,European Region of WHO,Northern Europe,2011,42,2011-10-17,2011-10-23,,60.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
891,Ireland,European Region of WHO,Northern Europe,2011,43,2011-10-24,2011-10-30,,87.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
892,Ireland,European Region of WHO,Northern Europe,2011,44,2011-10-31,2011-11-06,,77.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
893,Ireland,European Region of WHO,Northern Europe,2011,45,2011-11-07,2011-11-13,,95.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
894,Ireland,European Region of WHO,Northern Europe,2011,46,2011-11-14,2011-11-20,,124.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
895,Ireland,European Region of WHO,Northern Europe,2011,47,2011-11-21,2011-11-27,,96.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
896,Ireland,European Region of WHO,Northern Europe,2011,48,2011-11-28,2011-12-04,,121.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
897,Ireland,European Region of WHO,Northern Europe,2011,49,2011-12-05,2011-12-11,,134.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
898,Ireland,European Region of WHO,Northern Europe,2011,50,2011-12-12,2011-12-18,,133.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
899,Ireland,European Region of WHO,Northern Europe,2011,51,2011-12-19,2011-12-25,,153.0,0.0,0.0,8.0,,1.0,9.0,0.0,0.0,0.0,0.0,9.0,,Sporadic
900,Ireland,European Region of WHO,Northern Europe,2011,52,2011-12-26,2012-01-01,,130.0,0.0,0.0,9.0,,0.0,9.0,0.0,0.0,1.0,1.0,10.0,,Sporadic
901,Ireland,European Region of WHO,Northern Europe,2012,1,2012-01-02,2012-01-08,,229.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,2.0,2.0,6.0,,Sporadic
902,Ireland,European Region of WHO,Northern Europe,2012,2,2012-01-09,2012-01-15,,164.0,0.0,0.0,12.0,,1.0,13.0,0.0,0.0,1.0,1.0,14.0,,Sporadic
903,Ireland,European Region of WHO,Northern Europe,2012,3,2012-01-16,2012-01-22,,172.0,0.0,0.0,13.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,,Sporadic
904,Ireland,European Region of WHO,Northern Europe,2012,4,2012-01-23,2012-01-29,,188.0,0.0,0.0,18.0,,1.0,19.0,0.0,0.0,0.0,0.0,19.0,,Sporadic
905,Ireland,European Region of WHO,Northern Europe,2012,5,2012-01-30,2012-02-05,,177.0,0.0,0.0,33.0,,1.0,34.0,0.0,0.0,0.0,0.0,34.0,,Sporadic
906,Ireland,European Region of WHO,Northern Europe,2012,6,2012-02-06,2012-02-12,,197.0,0.0,0.0,41.0,,5.0,46.0,0.0,0.0,1.0,1.0,47.0,,Local Outbreak
907,Ireland,European Region of WHO,Northern Europe,2012,7,2012-02-13,2012-02-19,,277.0,0.0,0.0,61.0,,12.0,73.0,0.0,0.0,0.0,0.0,73.0,,Local Outbreak
908,Ireland,European Region of WHO,Northern Europe,2012,8,2012-02-20,2012-02-26,,309.0,0.0,0.0,58.0,,11.0,69.0,0.0,0.0,0.0,0.0,69.0,,Regional Outbreak
909,Ireland,European Region of WHO,Northern Europe,2012,9,2012-02-27,2012-03-04,,256.0,0.0,1.0,54.0,,3.0,58.0,0.0,0.0,2.0,2.0,60.0,,Regional Outbreak
910,Ireland,European Region of WHO,Northern Europe,2012,10,2012-03-05,2012-03-11,,234.0,0.0,0.0,51.0,,1.0,52.0,0.0,0.0,0.0,0.0,52.0,,Local Outbreak
911,Ireland,European Region of WHO,Northern Europe,2012,11,2012-03-12,2012-03-18,,166.0,0.0,0.0,27.0,,2.0,29.0,0.0,0.0,1.0,1.0,30.0,,Local Outbreak
912,Ireland,European Region of WHO,Northern Europe,2012,12,2012-03-19,2012-03-25,,151.0,0.0,0.0,17.0,,1.0,18.0,0.0,0.0,2.0,2.0,20.0,,Local Outbreak
913,Ireland,European Region of WHO,Northern Europe,2012,13,2012-03-26,2012-04-01,,158.0,0.0,0.0,11.0,,3.0,14.0,0.0,0.0,1.0,1.0,15.0,,Local Outbreak
914,Ireland,European Region of WHO,Northern Europe,2012,14,2012-04-02,2012-04-08,,203.0,0.0,0.0,18.0,,0.0,18.0,0.0,0.0,0.0,0.0,18.0,,Local Outbreak
915,Ireland,European Region of WHO,Northern Europe,2012,15,2012-04-09,2012-04-15,,171.0,0.0,0.0,18.0,,2.0,20.0,0.0,0.0,0.0,0.0,20.0,,Local Outbreak
916,Ireland,European Region of WHO,Northern Europe,2012,16,2012-04-16,2012-04-22,,132.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
917,Ireland,European Region of WHO,Northern Europe,2012,17,2012-04-23,2012-04-29,,155.0,0.0,0.0,11.0,,1.0,12.0,0.0,0.0,6.0,6.0,18.0,,Local Outbreak
918,Ireland,European Region of WHO,Northern Europe,2012,18,2012-04-30,2012-05-06,,95.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,5.0,5.0,7.0,,Sporadic
919,Ireland,European Region of WHO,Northern Europe,2012,19,2012-05-07,2012-05-13,,113.0,0.0,0.0,8.0,,0.0,8.0,0.0,0.0,0.0,0.0,8.0,,Sporadic
920,Ireland,European Region of WHO,Northern Europe,2012,20,2012-05-14,2012-05-20,,124.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
921,Ireland,European Region of WHO,Northern Europe,2012,21,2012-05-21,2012-05-27,,104.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
922,Ireland,European Region of WHO,Northern Europe,2012,22,2012-05-28,2012-06-03,,86.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
923,Ireland,European Region of WHO,Northern Europe,2012,23,2012-06-04,2012-06-10,,92.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Activity
924,Ireland,European Region of WHO,Northern Europe,2012,24,2012-06-11,2012-06-17,,118.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
925,Ireland,European Region of WHO,Northern Europe,2012,25,2012-06-18,2012-06-24,,76.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
926,Ireland,European Region of WHO,Northern Europe,2012,26,2012-06-25,2012-07-01,,86.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Activity
927,Ireland,European Region of WHO,Northern Europe,2012,27,2012-07-02,2012-07-08,,92.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
928,Ireland,European Region of WHO,Northern Europe,2012,28,2012-07-09,2012-07-15,,63.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
929,Ireland,European Region of WHO,Northern Europe,2012,29,2012-07-16,2012-07-22,,89.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
930,Ireland,European Region of WHO,Northern Europe,2012,30,2012-07-23,2012-07-29,,84.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
931,Ireland,European Region of WHO,Northern Europe,2012,31,2012-07-30,2012-08-05,,80.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
932,Ireland,European Region of WHO,Northern Europe,2012,32,2012-08-06,2012-08-12,,65.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
933,Ireland,European Region of WHO,Northern Europe,2012,33,2012-08-13,2012-08-19,,85.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
934,Ireland,European Region of WHO,Northern Europe,2012,34,2012-08-20,2012-08-26,,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
935,Ireland,European Region of WHO,Northern Europe,2012,35,2012-08-27,2012-09-02,,65.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
936,Ireland,European Region of WHO,Northern Europe,2012,36,2012-09-03,2012-09-09,,67.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
937,Ireland,European Region of WHO,Northern Europe,2012,37,2012-09-10,2012-09-16,,110.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
938,Ireland,European Region of WHO,Northern Europe,2012,38,2012-09-17,2012-09-23,,96.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
939,Ireland,European Region of WHO,Northern Europe,2012,39,2012-09-24,2012-09-30,,115.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
940,Ireland,European Region of WHO,Northern Europe,2012,40,2012-10-01,2012-10-07,,112.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
941,Ireland,European Region of WHO,Northern Europe,2012,41,2012-10-08,2012-10-14,,112.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
942,Ireland,European Region of WHO,Northern Europe,2012,42,2012-10-15,2012-10-21,,140.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
943,Ireland,European Region of WHO,Northern Europe,2012,43,2012-10-22,2012-10-28,,122.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
944,Ireland,European Region of WHO,Northern Europe,2012,44,2012-10-29,2012-11-04,,105.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
945,Ireland,European Region of WHO,Northern Europe,2012,45,2012-11-05,2012-11-11,,139.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
946,Ireland,European Region of WHO,Northern Europe,2012,46,2012-11-12,2012-11-18,,120.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
947,Ireland,European Region of WHO,Northern Europe,2012,47,2012-11-19,2012-11-25,,146.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
948,Ireland,European Region of WHO,Northern Europe,2012,48,2012-11-26,2012-12-02,,177.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
949,Ireland,European Region of WHO,Northern Europe,2012,49,2012-12-03,2012-12-09,,203.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,11.0,11.0,12.0,,Sporadic
950,Ireland,European Region of WHO,Northern Europe,2012,50,2012-12-10,2012-12-16,,232.0,0.0,1.0,4.0,,0.0,5.0,0.0,0.0,21.0,21.0,26.0,,Sporadic
951,Ireland,European Region of WHO,Northern Europe,2012,51,2012-12-17,2012-12-23,,242.0,0.0,1.0,3.0,,0.0,4.0,0.0,0.0,41.0,41.0,45.0,,Local Outbreak
952,Ireland,European Region of WHO,Northern Europe,2012,52,2012-12-24,2012-12-30,,209.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,45.0,45.0,48.0,,Local Outbreak
953,Ireland,European Region of WHO,Northern Europe,2013,1,2012-12-31,2013-01-06,,316.0,0.0,3.0,5.0,,1.0,9.0,0.0,0.0,68.0,68.0,77.0,,Widespread Outbreak
954,Ireland,European Region of WHO,Northern Europe,2013,2,2013-01-07,2013-01-13,,313.0,0.0,3.0,8.0,,2.0,13.0,0.0,0.0,72.0,72.0,85.0,,Widespread Outbreak
955,Ireland,European Region of WHO,Northern Europe,2013,3,2013-01-14,2013-01-20,,298.0,0.0,5.0,9.0,,1.0,15.0,0.0,0.0,51.0,51.0,66.0,,Widespread Outbreak
956,Ireland,European Region of WHO,Northern Europe,2013,4,2013-01-21,2013-01-27,,286.0,0.0,3.0,5.0,,1.0,9.0,0.0,0.0,42.0,42.0,51.0,,Widespread Outbreak
957,Ireland,European Region of WHO,Northern Europe,2013,5,2013-01-28,2013-02-03,,262.0,0.0,8.0,11.0,,0.0,19.0,0.0,0.0,75.0,75.0,94.0,,Widespread Outbreak
958,Ireland,European Region of WHO,Northern Europe,2013,6,2013-02-04,2013-02-10,,312.0,0.0,12.0,20.0,,1.0,33.0,0.0,0.0,72.0,72.0,105.0,,Widespread Outbreak
959,Ireland,European Region of WHO,Northern Europe,2013,7,2013-02-11,2013-02-17,,306.0,0.0,12.0,26.0,,2.0,40.0,0.0,0.0,42.0,42.0,82.0,,Widespread Outbreak
960,Ireland,European Region of WHO,Northern Europe,2013,8,2013-02-18,2013-02-24,,349.0,0.0,23.0,31.0,,17.0,71.0,0.0,0.0,39.0,39.0,110.0,,Regional Outbreak
961,Ireland,European Region of WHO,Northern Europe,2013,9,2013-02-25,2013-03-03,,340.0,0.0,11.0,32.0,,8.0,51.0,0.0,0.0,38.0,38.0,89.0,,Regional Outbreak
962,Ireland,European Region of WHO,Northern Europe,2013,10,2013-03-04,2013-03-10,,366.0,0.0,22.0,36.0,,6.0,64.0,0.0,0.0,29.0,29.0,93.0,,Regional Outbreak
963,Ireland,European Region of WHO,Northern Europe,2013,11,2013-03-11,2013-03-17,,364.0,0.0,24.0,34.0,,4.0,62.0,0.0,0.0,25.0,25.0,87.0,,Local Outbreak
964,Ireland,European Region of WHO,Northern Europe,2013,12,2013-03-18,2013-03-24,,402.0,0.0,12.0,42.0,,12.0,66.0,0.0,0.0,16.0,16.0,82.0,,Local Outbreak
965,Ireland,European Region of WHO,Northern Europe,2013,13,2013-03-25,2013-03-31,,349.0,0.0,23.0,53.0,,12.0,88.0,0.0,0.0,8.0,8.0,96.0,,Local Outbreak
966,Ireland,European Region of WHO,Northern Europe,2013,14,2013-04-01,2013-04-07,,373.0,0.0,19.0,55.0,,7.0,81.0,0.0,0.0,9.0,9.0,90.0,,Local Outbreak
967,Ireland,European Region of WHO,Northern Europe,2013,15,2013-04-08,2013-04-14,,297.0,0.0,21.0,78.0,,11.0,110.0,0.0,0.0,9.0,9.0,119.0,,Local Outbreak
968,Ireland,European Region of WHO,Northern Europe,2013,16,2013-04-15,2013-04-21,,332.0,0.0,9.0,19.0,,3.0,31.0,0.0,0.0,7.0,7.0,38.0,,Local Outbreak
969,Ireland,European Region of WHO,Northern Europe,2013,17,2013-04-22,2013-04-28,,224.0,0.0,4.0,8.0,,4.0,16.0,0.0,0.0,3.0,3.0,19.0,,Sporadic
970,Ireland,European Region of WHO,Northern Europe,2013,18,2013-04-29,2013-05-05,,246.0,0.0,2.0,11.0,,4.0,17.0,0.0,0.0,0.0,0.0,17.0,,Sporadic
971,Ireland,European Region of WHO,Northern Europe,2013,19,2013-05-06,2013-05-12,,165.0,0.0,1.0,4.0,,2.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
972,Ireland,European Region of WHO,Northern Europe,2013,20,2013-05-13,2013-05-19,,172.0,0.0,0.0,1.0,,2.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
973,Ireland,European Region of WHO,Northern Europe,2013,21,2013-05-20,2013-05-26,,173.0,0.0,1.0,3.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
974,Ireland,European Region of WHO,Northern Europe,2013,22,2013-05-27,2013-06-02,,169.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
975,Ireland,European Region of WHO,Northern Europe,2013,23,2013-06-03,2013-06-09,,115.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
976,Ireland,European Region of WHO,Northern Europe,2013,24,2013-06-10,2013-06-16,,103.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
977,Ireland,European Region of WHO,Northern Europe,2013,25,2013-06-17,2013-06-23,,129.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
978,Ireland,European Region of WHO,Northern Europe,2013,26,2013-06-24,2013-06-30,,111.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
979,Ireland,European Region of WHO,Northern Europe,2013,27,2013-07-01,2013-07-07,,76.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
980,Ireland,European Region of WHO,Northern Europe,2013,28,2013-07-08,2013-07-14,,103.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
981,Ireland,European Region of WHO,Northern Europe,2013,29,2013-07-15,2013-07-21,,72.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
982,Ireland,European Region of WHO,Northern Europe,2013,30,2013-07-22,2013-07-28,,91.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
983,Ireland,European Region of WHO,Northern Europe,2013,31,2013-07-29,2013-08-04,,96.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
984,Ireland,European Region of WHO,Northern Europe,2013,32,2013-08-05,2013-08-11,,73.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
985,Ireland,European Region of WHO,Northern Europe,2013,33,2013-08-12,2013-08-18,,72.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
986,Ireland,European Region of WHO,Northern Europe,2013,34,2013-08-19,2013-08-25,,77.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
987,Ireland,European Region of WHO,Northern Europe,2013,35,2013-08-26,2013-09-01,,108.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
988,Ireland,European Region of WHO,Northern Europe,2013,36,2013-09-02,2013-09-08,,105.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
989,Ireland,European Region of WHO,Northern Europe,2013,37,2013-09-09,2013-09-15,,111.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
990,Ireland,European Region of WHO,Northern Europe,2013,38,2013-09-16,2013-09-22,,104.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
991,Ireland,European Region of WHO,Northern Europe,2013,39,2013-09-23,2013-09-29,,121.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
992,Ireland,European Region of WHO,Northern Europe,2013,40,2013-09-30,2013-10-06,,128.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
993,Ireland,European Region of WHO,Northern Europe,2013,41,2013-10-07,2013-10-13,,128.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
994,Ireland,European Region of WHO,Northern Europe,2013,42,2013-10-14,2013-10-20,,116.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
995,Ireland,European Region of WHO,Northern Europe,2013,43,2013-10-21,2013-10-27,,123.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
996,Ireland,European Region of WHO,Northern Europe,2013,44,2013-10-28,2013-11-03,,109.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
997,Ireland,European Region of WHO,Northern Europe,2013,45,2013-11-04,2013-11-10,,131.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
998,Ireland,European Region of WHO,Northern Europe,2013,46,2013-11-11,2013-11-17,,116.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
999,Ireland,European Region of WHO,Northern Europe,2013,47,2013-11-18,2013-11-24,,150.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
1000,Ireland,European Region of WHO,Northern Europe,2013,48,2013-11-25,2013-12-01,,155.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1001,Ireland,European Region of WHO,Northern Europe,2013,49,2013-12-02,2013-12-08,,197.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,Sporadic
1002,Ireland,European Region of WHO,Northern Europe,2013,50,2013-12-09,2013-12-15,,235.0,0.0,4.0,3.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
1003,Ireland,European Region of WHO,Northern Europe,2013,51,2013-12-16,2013-12-22,,207.0,0.0,2.0,4.0,,2.0,8.0,0.0,0.0,0.0,0.0,8.0,,Sporadic
