,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
365,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,39,2001-09-24,2001-09-30,,,,,,,,,,,,,,,No Report
366,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,40,2001-10-01,2001-10-07,,,,,,,,,,,,,,,No Report
367,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,41,2001-10-08,2001-10-14,,,,,,,,,,,,,,,No Report
368,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,42,2001-10-15,2001-10-21,,,,,,,,,,,,,,,No Report
369,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,43,2001-10-22,2001-10-28,,,,,,,,,,,,,,,No Report
370,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,44,2001-10-29,2001-11-04,,,,,,,,,,,,,,,No Report
371,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,45,2001-11-05,2001-11-11,,,,,,,,,,,,,,,No Report
372,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,46,2001-11-12,2001-11-18,,,,,,,,,,,,,,,No Report
373,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,47,2001-11-19,2001-11-25,,,,,,,,,,,,,,,No Report
374,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,48,2001-11-26,2001-12-02,,,,,,,,,,,,,,,No Report
375,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,49,2001-12-03,2001-12-09,,,,,,,,,,,,,,,No Report
376,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,50,2001-12-10,2001-12-16,,,,,,,,,,,,,,,No Report
377,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,51,2001-12-17,2001-12-23,,,,,,,,,,,,,,,No Report
378,Honduras,Region of the Americas of WHO,Central America and Caribbean,2001,52,2001-12-24,2001-12-30,,,,,,,,,,,,,,,No Report
379,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,1,2001-12-31,2002-01-06,,,,,,,,,,,,,,,No Report
380,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,2,2002-01-07,2002-01-13,,,,,,,,,,,,,,,No Report
381,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,3,2002-01-14,2002-01-20,,,,,,,,,,,,,,,No Report
382,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,4,2002-01-21,2002-01-27,,,,,,,,,,,,,,,No Report
383,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,5,2002-01-28,2002-02-03,,,,,,,,,,,,,,,No Report
384,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,6,2002-02-04,2002-02-10,,,,,,,,,,,,,,,No Report
385,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,7,2002-02-11,2002-02-17,,,,,,,,,,,,,,,No Report
386,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,8,2002-02-18,2002-02-24,,,,,,,,,,,,,,,No Report
387,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,9,2002-02-25,2002-03-03,,,,,,,,,,,,,,,No Report
388,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,10,2002-03-04,2002-03-10,,,,,,,,,,,,,,,No Report
389,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,11,2002-03-11,2002-03-17,,,,,,,,,,,,,,,No Report
390,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,12,2002-03-18,2002-03-24,,,,,,,,,,,,,,,No Report
391,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,13,2002-03-25,2002-03-31,,,,,,,,,,,,,,,No Report
392,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,14,2002-04-01,2002-04-07,,,,,,,,,,,,,,,No Report
393,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,15,2002-04-08,2002-04-14,,,,,,,,,,,,,,,No Report
394,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,16,2002-04-15,2002-04-21,,,,,,,,,,,,,,,No Report
395,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,17,2002-04-22,2002-04-28,,,,,,,,,,,,,,,No Report
396,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,18,2002-04-29,2002-05-05,,,,,,,,,,,,,,,No Report
397,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,19,2002-05-06,2002-05-12,,,,,,,,,,,,,,,No Report
398,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,20,2002-05-13,2002-05-19,,,,,,,,,,,,,,,No Report
399,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,21,2002-05-20,2002-05-26,,,,,,,,,,,,,,,No Report
400,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,22,2002-05-27,2002-06-02,,,,,,,,,,,,,,,No Report
401,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,23,2002-06-03,2002-06-09,,,,,,,,,,,,,,,No Report
402,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,24,2002-06-10,2002-06-16,,,,,,,,,,,,,,,No Report
403,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,25,2002-06-17,2002-06-23,,,,,,,,,,,,,,,No Report
404,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,26,2002-06-24,2002-06-30,,,,,,,,,,,,,,,No Report
405,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,27,2002-07-01,2002-07-07,,,,,,,,,,,,,,,No Report
406,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,28,2002-07-08,2002-07-14,,,,,,,,,,,,,,,No Report
407,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,29,2002-07-15,2002-07-21,,,,,,,,,,,,,,,No Report
408,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,30,2002-07-22,2002-07-28,,,,,,,,,,,,,,,No Report
409,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,31,2002-07-29,2002-08-04,,,,,,,,,,,,,,,No Report
410,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,32,2002-08-05,2002-08-11,,,,,,,,,,,,,,,No Report
411,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,33,2002-08-12,2002-08-18,,,,,,,,,,,,,,,No Report
412,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,34,2002-08-19,2002-08-25,,,,,,,,,,,,,,,No Report
413,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,35,2002-08-26,2002-09-01,,,,,,,,,,,,,,,No Report
414,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,36,2002-09-02,2002-09-08,,,,,,,,,,,,,,,No Report
415,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,37,2002-09-09,2002-09-15,,,,,,,,,,,,,,,No Report
416,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,38,2002-09-16,2002-09-22,,,,,,,,,,,,,,,No Report
417,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,39,2002-09-23,2002-09-29,,,,,,,,,,,,,,,No Report
418,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,40,2002-09-30,2002-10-06,,,,,,,,,,,,,,,No Report
419,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,41,2002-10-07,2002-10-13,,,,,,,,,,,,,,,No Report
420,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,42,2002-10-14,2002-10-20,,,,,,,,,,,,,,,No Report
421,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,43,2002-10-21,2002-10-27,,,,,,,,,,,,,,,No Report
422,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,44,2002-10-28,2002-11-03,,,,,,,,,,,,,,,No Report
423,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,45,2002-11-04,2002-11-10,,,,,,,,,,,,,,,No Report
424,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,46,2002-11-11,2002-11-17,,,,,,,,,,,,,,,No Report
425,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,47,2002-11-18,2002-11-24,,,,,,,,,,,,,,,No Report
426,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,48,2002-11-25,2002-12-01,,,,,,,,,,,,,,,No Report
427,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,49,2002-12-02,2002-12-08,,,,,,,,,,,,,,,No Report
428,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,50,2002-12-09,2002-12-15,,,,,,,,,,,,,,,No Report
429,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,51,2002-12-16,2002-12-22,,,,,,,,,,,,,,,No Report
430,Honduras,Region of the Americas of WHO,Central America and Caribbean,2002,52,2002-12-23,2002-12-29,,,,,,,,,,,,,,,No Report
431,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,1,2002-12-30,2003-01-05,,,,,,,,,,,,,,,No Report
432,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,2,2003-01-06,2003-01-12,,,,,,,,,,,,,,,No Report
433,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,3,2003-01-13,2003-01-19,,,,,,,,,,,,,,,No Report
434,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,4,2003-01-20,2003-01-26,,,,,,,,,,,,,,,No Report
435,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,5,2003-01-27,2003-02-02,,,,,,,,,,,,,,,No Report
436,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,6,2003-02-03,2003-02-09,,,,,,,,,,,,,,,No Report
437,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,7,2003-02-10,2003-02-16,,,,,,,,,,,,,,,No Report
438,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,8,2003-02-17,2003-02-23,,,,,,,,,,,,,,,No Report
439,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,9,2003-02-24,2003-03-02,,,,,,,,,,,,,,,No Report
440,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,10,2003-03-03,2003-03-09,,,,,,,,,,,,,,,No Report
441,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,11,2003-03-10,2003-03-16,,,,,,,,,,,,,,,No Report
442,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,12,2003-03-17,2003-03-23,,,,,,,,,,,,,,,No Report
443,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,13,2003-03-24,2003-03-30,,,,,,,,,,,,,,,No Report
444,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,14,2003-03-31,2003-04-06,,,,,,,,,,,,,,,No Report
445,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,15,2003-04-07,2003-04-13,,,,,,,,,,,,,,,No Report
446,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,16,2003-04-14,2003-04-20,,,,,,,,,,,,,,,No Report
447,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,17,2003-04-21,2003-04-27,,,,,,,,,,,,,,,No Report
448,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,18,2003-04-28,2003-05-04,,,,,,,,,,,,,,,No Report
449,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,19,2003-05-05,2003-05-11,,,,,,,,,,,,,,,No Report
450,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,20,2003-05-12,2003-05-18,,,,,,,,,,,,,,,No Report
451,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,21,2003-05-19,2003-05-25,,,,,,,,,,,,,,,No Report
452,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,22,2003-05-26,2003-06-01,,,,,,,,,,,,,,,No Report
453,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,23,2003-06-02,2003-06-08,,,,,,,,,,,,,,,No Report
454,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,24,2003-06-09,2003-06-15,,,,,,,,,,,,,,,No Report
455,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,25,2003-06-16,2003-06-22,,,,,,,,,,,,,,,No Report
456,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,26,2003-06-23,2003-06-29,,,,,,,,,,,,,,,No Report
457,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,27,2003-06-30,2003-07-06,,,,,,,,,,,,,,,No Report
458,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,28,2003-07-07,2003-07-13,,,,,,,,,,,,,,,No Report
459,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,29,2003-07-14,2003-07-20,,,,,,,,,,,,,,,No Report
460,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,30,2003-07-21,2003-07-27,,,,,,,,,,,,,,,No Report
461,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,31,2003-07-28,2003-08-03,,,,,,,,,,,,,,,No Report
462,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,32,2003-08-04,2003-08-10,,,,,,,,,,,,,,,No Report
463,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,33,2003-08-11,2003-08-17,,,,,,,,,,,,,,,No Report
464,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,34,2003-08-18,2003-08-24,,,,,,,,,,,,,,,No Report
465,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,35,2003-08-25,2003-08-31,,,,,,,,,,,,,,,No Report
466,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,36,2003-09-01,2003-09-07,,,,,,,,,,,,,,,No Report
467,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,37,2003-09-08,2003-09-14,,,,,,,,,,,,,,,No Report
468,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,38,2003-09-15,2003-09-21,,,,,,,,,,,,,,,No Report
469,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,39,2003-09-22,2003-09-28,,,,,,,,,,,,,,,No Report
470,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,40,2003-09-29,2003-10-05,,,,,,,,,,,,,,,No Report
471,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,41,2003-10-06,2003-10-12,,,,,,,,,,,,,,,No Report
472,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,42,2003-10-13,2003-10-19,,,,,,,,,,,,,,,No Report
473,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,43,2003-10-20,2003-10-26,,,,,,,,,,,,,,,No Report
474,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,44,2003-10-27,2003-11-02,,,,,,,,,,,,,,,No Report
475,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,45,2003-11-03,2003-11-09,,,,,,,,,,,,,,,No Report
476,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,46,2003-11-10,2003-11-16,,,,,,,,,,,,,,,No Report
477,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,47,2003-11-17,2003-11-23,,,,,,,,,,,,,,,No Report
478,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,48,2003-11-24,2003-11-30,,,,,,,,,,,,,,,No Report
479,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,49,2003-12-01,2003-12-07,,,,,,,,,,,,,,,No Report
480,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,50,2003-12-08,2003-12-14,,,,,,,,,,,,,,,No Report
481,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,51,2003-12-15,2003-12-21,,,,,,,,,,,,,,,No Report
482,Honduras,Region of the Americas of WHO,Central America and Caribbean,2003,52,2003-12-22,2003-12-28,,,,,,,,,,,,,,,No Report
483,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,1,2003-12-29,2004-01-04,,,,,,,,,,,,,,,No Report
484,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,2,2004-01-05,2004-01-11,,,,,,,,,,,,,,,No Report
485,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,3,2004-01-12,2004-01-18,,,,,,,,,,,,,,,No Report
486,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,4,2004-01-19,2004-01-25,,,,,,,,,,,,,,,No Report
487,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,5,2004-01-26,2004-02-01,,,,,,,,,,,,,,,No Report
488,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,6,2004-02-02,2004-02-08,,,,,,,,,,,,,,,No Report
489,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,7,2004-02-09,2004-02-15,,,,,,,,,,,,,,,No Report
490,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,8,2004-02-16,2004-02-22,,,,,,,,,,,,,,,No Report
491,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,9,2004-02-23,2004-02-29,,,,,,,,,,,,,,,No Report
492,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,10,2004-03-01,2004-03-07,,,,,,,,,,,,,,,No Report
493,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,11,2004-03-08,2004-03-14,,,,,,,,,,,,,,,No Report
494,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,12,2004-03-15,2004-03-21,,,,,,,,,,,,,,,No Report
495,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,13,2004-03-22,2004-03-28,,,,,,,,,,,,,,,No Report
496,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,14,2004-03-29,2004-04-04,,,,,,,,,,,,,,,No Report
497,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,15,2004-04-05,2004-04-11,,,,,,,,,,,,,,,No Report
498,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,16,2004-04-12,2004-04-18,,,,,,,,,,,,,,,No Report
499,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,17,2004-04-19,2004-04-25,,,,,,,,,,,,,,,No Report
500,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,18,2004-04-26,2004-05-02,,,,,,,,,,,,,,,No Report
501,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,19,2004-05-03,2004-05-09,,,,,,,,,,,,,,,No Report
502,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,20,2004-05-10,2004-05-16,,,,,,,,,,,,,,,No Report
503,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,21,2004-05-17,2004-05-23,,,,,,,,,,,,,,,No Report
504,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,22,2004-05-24,2004-05-30,,,,,,,,,,,,,,,No Report
505,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,23,2004-05-31,2004-06-06,,,,,,,,,,,,,,,No Report
506,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,24,2004-06-07,2004-06-13,,,,,,,,,,,,,,,No Report
507,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,25,2004-06-14,2004-06-20,,,,,,,,,,,,,,,No Report
508,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,26,2004-06-21,2004-06-27,,,,,,,,,,,,,,,No Report
509,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,27,2004-06-28,2004-07-04,,,,,,,,,,,,,,,No Report
510,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,28,2004-07-05,2004-07-11,,,,,,,,,,,,,,,No Report
511,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,29,2004-07-12,2004-07-18,,,,,,,,,,,,,,,No Report
512,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,30,2004-07-19,2004-07-25,,,,,,,,,,,,,,,No Report
513,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,31,2004-07-26,2004-08-01,,,,,,,,,,,,,,,No Report
514,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,32,2004-08-02,2004-08-08,,,,,,,,,,,,,,,No Report
515,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,33,2004-08-09,2004-08-15,,,,,,,,,,,,,,,No Report
516,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,34,2004-08-16,2004-08-22,,,,,,,,,,,,,,,No Report
517,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,35,2004-08-23,2004-08-29,,,,,,,,,,,,,,,No Report
518,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,36,2004-08-30,2004-09-05,,,,,,,,,,,,,,,No Report
519,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,37,2004-09-06,2004-09-12,,,,,,,,,,,,,,,No Report
520,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,38,2004-09-13,2004-09-19,,,,,,,,,,,,,,,No Report
521,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,39,2004-09-20,2004-09-26,,,,,,,,,,,,,,,No Report
522,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,40,2004-09-27,2004-10-03,,,,,,,,,,,,,,,No Report
523,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,41,2004-10-04,2004-10-10,,,,,,,,,,,,,,,No Report
524,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,42,2004-10-11,2004-10-17,,,,,,,,,,,,,,,No Report
525,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,43,2004-10-18,2004-10-24,,,,,,,,,,,,,,,No Report
526,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,44,2004-10-25,2004-10-31,,,,,,,,,,,,,,,No Report
527,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,45,2004-11-01,2004-11-07,,,,,,,,,,,,,,,No Report
528,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,46,2004-11-08,2004-11-14,,,,,,,,,,,,,,,No Report
529,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,47,2004-11-15,2004-11-21,,,,,,,,,,,,,,,No Report
530,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,48,2004-11-22,2004-11-28,,,,,,,,,,,,,,,No Report
531,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,49,2004-11-29,2004-12-05,,,,,,,,,,,,,,,No Report
532,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,50,2004-12-06,2004-12-12,,,,,,,,,,,,,,,No Report
533,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,51,2004-12-13,2004-12-19,,,,,,,,,,,,,,,No Report
534,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,52,2004-12-20,2004-12-26,,,,,,,,,,,,,,,No Report
535,Honduras,Region of the Americas of WHO,Central America and Caribbean,2004,53,2004-12-27,2005-01-02,,,,,,,,,,,,,,,No Report
536,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,1,2005-01-03,2005-01-09,,,,,,,,,,,,,,,No Report
537,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,2,2005-01-10,2005-01-16,,,,,,,,,,,,,,,No Report
538,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,3,2005-01-17,2005-01-23,,,,,,,,,,,,,,,No Report
539,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,4,2005-01-24,2005-01-30,,,,,,,,,,,,,,,No Report
540,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,5,2005-01-31,2005-02-06,,,,,,,,,,,,,,,No Report
541,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,6,2005-02-07,2005-02-13,,,,,,,,,,,,,,,No Report
542,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,7,2005-02-14,2005-02-20,,,,,,,,,,,,,,,No Report
543,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,8,2005-02-21,2005-02-27,,,,,,,,,,,,,,,No Report
544,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,9,2005-02-28,2005-03-06,,,,,,,,,,,,,,,No Report
545,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,10,2005-03-07,2005-03-13,,,,,,,,,,,,,,,No Report
546,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,11,2005-03-14,2005-03-20,,,,,,,,,,,,,,,No Report
547,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,12,2005-03-21,2005-03-27,,,,,,,,,,,,,,,No Report
548,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,13,2005-03-28,2005-04-03,,,,,,,,,,,,,,,No Report
549,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,14,2005-04-04,2005-04-10,,,,,,,,,,,,,,,No Report
550,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,15,2005-04-11,2005-04-17,,,,,,,,,,,,,,,No Report
551,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,16,2005-04-18,2005-04-24,,,,,,,,,,,,,,,No Report
552,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,17,2005-04-25,2005-05-01,,,,,,,,,,,,,,,No Report
553,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,18,2005-05-02,2005-05-08,,,,,,,,,,,,,,,No Report
554,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,19,2005-05-09,2005-05-15,,,,,,,,,,,,,,,No Report
555,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,20,2005-05-16,2005-05-22,,,,,,,,,,,,,,,No Report
556,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,21,2005-05-23,2005-05-29,,,,,,,,,,,,,,,No Report
557,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,22,2005-05-30,2005-06-05,,,,,,,,,,,,,,,No Report
558,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,23,2005-06-06,2005-06-12,,,,,,,,,,,,,,,No Report
559,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,24,2005-06-13,2005-06-19,,,,,,,,,,,,,,,No Report
560,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,25,2005-06-20,2005-06-26,,,,,,,,,,,,,,,No Report
561,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,26,2005-06-27,2005-07-03,,,,,,,,,,,,,,,No Report
562,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,27,2005-07-04,2005-07-10,,,,,,,,,,,,,,,No Report
563,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,28,2005-07-11,2005-07-17,,,,,,,,,,,,,,,No Report
564,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,29,2005-07-18,2005-07-24,,,,,,,,,,,,,,,No Report
565,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,30,2005-07-25,2005-07-31,,,,,,,,,,,,,,,No Report
566,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,31,2005-08-01,2005-08-07,,,,,,,,,,,,,,,No Report
567,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,32,2005-08-08,2005-08-14,,,,,,,,,,,,,,,No Report
568,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,33,2005-08-15,2005-08-21,,,,,,,,,,,,,,,No Report
569,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,34,2005-08-22,2005-08-28,,,,,,,,,,,,,,,No Report
570,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,35,2005-08-29,2005-09-04,,,,,,,,,,,,,,,No Report
571,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,36,2005-09-05,2005-09-11,,,,,,,,,,,,,,,No Report
572,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,37,2005-09-12,2005-09-18,,,,,,,,,,,,,,,No Report
573,Honduras,Region of the Americas of WHO,Central America and Caribbean,2005,38,2005-09-19,2005-09-25,,,,,,,,,,,,,,,No Report
