,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
860,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,26,2010-06-28,2010-07-04,,,,,,,,,,,,,,,No Report
861,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,27,2010-07-05,2010-07-11,,,,,,,,,,,,,,,No Report
862,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,28,2010-07-12,2010-07-18,,,,,,,,,,,,,,,No Report
863,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,29,2010-07-19,2010-07-25,,,,,,,,,,,,,,,No Report
864,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,30,2010-07-26,2010-08-01,,,,,,,,,,,,,,,No Report
865,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,31,2010-08-02,2010-08-08,,,,,,,,,,,,,,,No Report
866,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,32,2010-08-09,2010-08-15,,,,,,,,,,,,,,,No Report
867,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,33,2010-08-16,2010-08-22,,,,,,,,,,,,,,,No Report
868,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,34,2010-08-23,2010-08-29,,,,,,,,,,,,,,,No Report
869,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,35,2010-08-30,2010-09-05,,,,,,,,,,,,,,,No Report
870,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,36,2010-09-06,2010-09-12,,,,,,,,,,,,,,,No Report
871,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,37,2010-09-13,2010-09-19,,,,,,,,,,,,,,,No Report
872,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,38,2010-09-20,2010-09-26,,,,,,,,,,,,,,,No Report
873,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,39,2010-09-27,2010-10-03,,,,,,,,,,,,,,,No Report
874,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,40,2010-10-04,2010-10-10,,,,,,,,,,,,,,,No Report
875,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,41,2010-10-11,2010-10-17,,,,,,,,,,,,,,,No Report
876,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,42,2010-10-18,2010-10-24,,,,,,,,,,,,,,,No Report
877,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,43,2010-10-25,2010-10-31,,,,,,,,,,,,,,,No Report
878,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,44,2010-11-01,2010-11-07,,,,,,,,,,,,,,,No Report
879,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,45,2010-11-08,2010-11-14,,,,,,,,,,,,,,,No Report
880,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,46,2010-11-15,2010-11-21,,,,,,,,,,,,,,,No Report
881,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,47,2010-11-22,2010-11-28,,,,,,,,,,,,,,,No Report
882,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,48,2010-11-29,2010-12-05,,,,,,,,,,,,,,,No Report
883,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,49,2010-12-06,2010-12-12,,,,,,,,,,,,,,,No Report
884,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,50,2010-12-13,2010-12-19,,,,,,,,,,,,,,,No Report
885,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,51,2010-12-20,2010-12-26,,,,,,,,,,,,,,,No Report
886,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2010,52,2010-12-27,2011-01-02,,,,,,,,,,,,,,,No Report
887,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,1,2011-01-03,2011-01-09,,,,,,,,,,,,,,,No Report
888,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,2,2011-01-10,2011-01-16,,,,,,,,,,,,,,,No Report
889,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,3,2011-01-17,2011-01-23,,,,,,,,,,,,,,,No Report
890,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,4,2011-01-24,2011-01-30,,,,,,,,,,,,,,,No Report
891,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,5,2011-01-31,2011-02-06,,,,,,,,,,,,,,,No Report
892,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,6,2011-02-07,2011-02-13,,,,,,,,,,,,,,,No Report
893,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,7,2011-02-14,2011-02-20,,,,,,,,,,,,,,,No Report
894,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,8,2011-02-21,2011-02-27,,,,,,,,,,,,,,,No Report
895,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,9,2011-02-28,2011-03-06,,,,,,,,,,,,,,,No Report
896,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,10,2011-03-07,2011-03-13,,,,,,,,,,,,,,,No Report
897,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,11,2011-03-14,2011-03-20,,,,,,,,,,,,,,,No Report
898,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,12,2011-03-21,2011-03-27,,,,,,,,,,,,,,,No Report
899,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,13,2011-03-28,2011-04-03,,,,,,,,,,,,,,,No Report
900,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,14,2011-04-04,2011-04-10,,,,,,,,,,,,,,,No Report
901,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,15,2011-04-11,2011-04-17,,,,,,,,,,,,,,,No Report
902,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,16,2011-04-18,2011-04-24,,,,,,,,,,,,,,,No Report
903,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,17,2011-04-25,2011-05-01,,,,,,,,,,,,,,,No Report
904,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,18,2011-05-02,2011-05-08,,,,,,,,,,,,,,,No Report
905,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,19,2011-05-09,2011-05-15,,,,,,,,,,,,,,,No Report
906,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,20,2011-05-16,2011-05-22,,,,,,,,,,,,,,,No Report
907,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,21,2011-05-23,2011-05-29,,,,,,,,,,,,,,,No Report
908,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,22,2011-05-30,2011-06-05,,,,,,,,,,,,,,,No Report
909,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,23,2011-06-06,2011-06-12,,,,,,,,,,,,,,,No Report
910,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,24,2011-06-13,2011-06-19,,,,,,,,,,,,,,,No Report
911,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,25,2011-06-20,2011-06-26,,,,,,,,,,,,,,,No Report
912,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,26,2011-06-27,2011-07-03,,,,,,,,,,,,,,,No Report
913,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,27,2011-07-04,2011-07-10,,,,,,,,,,,,,,,No Report
914,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,28,2011-07-11,2011-07-17,,,,,,,,,,,,,,,No Report
915,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,29,2011-07-18,2011-07-24,,,,,,,,,,,,,,,No Report
916,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,30,2011-07-25,2011-07-31,,,,,,,,,,,,,,,No Report
917,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,31,2011-08-01,2011-08-07,,,,,,,,,,,,,,,No Report
918,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,32,2011-08-08,2011-08-14,,,,,,,,,,,,,,,No Report
919,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,33,2011-08-15,2011-08-21,,,,,,,,,,,,,,,No Report
920,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,34,2011-08-22,2011-08-28,,,,,,,,,,,,,,,No Report
921,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,35,2011-08-29,2011-09-04,,,,,,,,,,,,,,,No Report
922,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,36,2011-09-05,2011-09-11,,,,,,,,,,,,,,,No Report
923,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,37,2011-09-12,2011-09-18,,,,,,,,,,,,,,,No Report
924,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,38,2011-09-19,2011-09-25,,,,,,,,,,,,,,,No Report
925,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,39,2011-09-26,2011-10-02,,,,,,,,,,,,,,,No Report
926,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,40,2011-10-03,2011-10-09,,,,,,,,,,,,,,,No Report
927,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,41,2011-10-10,2011-10-16,,,,,,,,,,,,,,,No Report
928,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,42,2011-10-17,2011-10-23,,,,,,,,,,,,,,,No Report
929,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,43,2011-10-24,2011-10-30,,,,,,,,,,,,,,,No Report
930,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,44,2011-10-31,2011-11-06,,,,,,,,,,,,,,,No Report
931,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,45,2011-11-07,2011-11-13,,,,,,,,,,,,,,,No Report
932,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,46,2011-11-14,2011-11-20,,,,,,,,,,,,,,,No Report
933,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,47,2011-11-21,2011-11-27,,,,,,,,,,,,,,,No Report
934,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,48,2011-11-28,2011-12-04,,,,,,,,,,,,,,,No Report
935,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,49,2011-12-05,2011-12-11,,,,,,,,,,,,,,,No Report
936,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,50,2011-12-12,2011-12-18,,,,,,,,,,,,,,,No Report
937,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,51,2011-12-19,2011-12-25,,,,,,,,,,,,,,,No Report
938,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2011,52,2011-12-26,2012-01-01,,,,,,,,,,,,,,,No Report
939,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,1,2012-01-02,2012-01-08,,,,,,,,,,,,,,,No Report
940,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,2,2012-01-09,2012-01-15,,,,,,,,,,,,,,,No Report
941,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,3,2012-01-16,2012-01-22,,,,,,,,,,,,,,,No Report
942,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,4,2012-01-23,2012-01-29,,,,,,,,,,,,,,,No Report
943,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,5,2012-01-30,2012-02-05,,,,,,,,,,,,,,,No Report
944,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,6,2012-02-06,2012-02-12,,,,,,,,,,,,,,,No Report
945,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,7,2012-02-13,2012-02-19,,,,,,,,,,,,,,,No Report
946,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,8,2012-02-20,2012-02-26,,,,,,,,,,,,,,,No Report
947,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,9,2012-02-27,2012-03-04,,,,,,,,,,,,,,,No Report
948,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,10,2012-03-05,2012-03-11,,,,,,,,,,,,,,,No Report
949,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,11,2012-03-12,2012-03-18,,,,,,,,,,,,,,,No Report
950,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,12,2012-03-19,2012-03-25,,,,,,,,,,,,,,,No Report
951,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,13,2012-03-26,2012-04-01,,,,,,,,,,,,,,,No Report
952,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,14,2012-04-02,2012-04-08,,,,,,,,,,,,,,,No Report
953,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,15,2012-04-09,2012-04-15,,,,,,,,,,,,,,,No Report
954,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,16,2012-04-16,2012-04-22,,,,,,,,,,,,,,,No Report
955,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,17,2012-04-23,2012-04-29,,,,,,,,,,,,,,,No Report
956,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,18,2012-04-30,2012-05-06,,,,,,,,,,,,,,,No Report
957,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,19,2012-05-07,2012-05-13,,,,,,,,,,,,,,,No Report
958,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,20,2012-05-14,2012-05-20,,,,,,,,,,,,,,,No Report
959,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,21,2012-05-21,2012-05-27,,,,,,,,,,,,,,,No Report
960,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,22,2012-05-28,2012-06-03,,,,,,,,,,,,,,,No Report
961,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,23,2012-06-04,2012-06-10,,,,,,,,,,,,,,,No Report
962,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,24,2012-06-11,2012-06-17,,,,,,,,,,,,,,,No Report
963,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,25,2012-06-18,2012-06-24,,,,,,,,,,,,,,,No Report
964,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,26,2012-06-25,2012-07-01,,,,,,,,,,,,,,,No Report
965,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,27,2012-07-02,2012-07-08,,,,,,,,,,,,,,,No Report
966,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,28,2012-07-09,2012-07-15,,,,,,,,,,,,,,,No Report
967,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,29,2012-07-16,2012-07-22,,,,,,,,,,,,,,,No Report
968,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,30,2012-07-23,2012-07-29,,,,,,,,,,,,,,,No Report
969,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,31,2012-07-30,2012-08-05,,,,,,,,,,,,,,,No Report
970,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,32,2012-08-06,2012-08-12,,,,,,,,,,,,,,,No Report
971,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,33,2012-08-13,2012-08-19,,,,,,,,,,,,,,,No Report
972,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,34,2012-08-20,2012-08-26,,,,,,,,,,,,,,,No Report
973,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,35,2012-08-27,2012-09-02,,,,,,,,,,,,,,,No Report
974,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,36,2012-09-03,2012-09-09,,,,,,,,,,,,,,,No Report
975,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,37,2012-09-10,2012-09-16,,,,,,,,,,,,,,,No Report
976,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,38,2012-09-17,2012-09-23,,,,,,,,,,,,,,,No Report
977,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,39,2012-09-24,2012-09-30,,,,,,,,,,,,,,,No Report
978,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,40,2012-10-01,2012-10-07,,,,,,,,,,,,,,,No Report
979,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,41,2012-10-08,2012-10-14,,,,,,,,,,,,,,,No Report
980,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,42,2012-10-15,2012-10-21,,,,,,,,,,,,,,,No Report
981,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,43,2012-10-22,2012-10-28,,,,,,,,,,,,,,,No Report
982,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,44,2012-10-29,2012-11-04,,,,,,,,,,,,,,,No Report
983,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,45,2012-11-05,2012-11-11,,,,,,,,,,,,,,,No Report
984,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,46,2012-11-12,2012-11-18,,,,,,,,,,,,,,,No Report
985,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,47,2012-11-19,2012-11-25,,,,,,,,,,,,,,,No Report
986,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,48,2012-11-26,2012-12-02,,,,,,,,,,,,,,,No Report
987,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,49,2012-12-03,2012-12-09,,,,,,,,,,,,,,,No Report
988,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,50,2012-12-10,2012-12-16,,,,,,,,,,,,,,,No Report
989,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,51,2012-12-17,2012-12-23,,,,,,,,,,,,,,,No Report
990,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2012,52,2012-12-24,2012-12-30,,,,,,,,,,,,,,,No Report
991,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2013,1,2012-12-31,2013-01-06,,,,,,,,,,,,,,,No Report
992,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2013,2,2013-01-07,2013-01-13,,,,,,,,,,,,,,,No Report
993,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2013,3,2013-01-14,2013-01-20,,,,,,,,,,,,,,,No Report
994,Saint Kitts and Nevis,Region of the Americas of WHO,Central America and Caribbean,2013,4,2013-01-21,2013-01-27,,,,,,,,,,,,,,,No Report
