,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
200,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,31,1998-07-27,1998-08-02,,,,,,,,,,,,,,,No Report
201,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,32,1998-08-03,1998-08-09,,,,,,,,,,,,,,,No Report
202,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,33,1998-08-10,1998-08-16,,,,,,,,,,,,,,,No Report
203,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,34,1998-08-17,1998-08-23,,,,,,,,,,,,,,,No Report
204,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,35,1998-08-24,1998-08-30,,,,,,,,,,,,,,,No Report
205,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,36,1998-08-31,1998-09-06,,,,,,,,,,,,,,,No Report
206,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,37,1998-09-07,1998-09-13,,,,,,,,,,,,,,,No Report
207,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,38,1998-09-14,1998-09-20,,,,,,,,,,,,,,,No Report
208,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,39,1998-09-21,1998-09-27,,,,,,,,,,,,,,,No Report
209,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,40,1998-09-28,1998-10-04,,,,,,,,,,,,,,,No Report
210,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,41,1998-10-05,1998-10-11,,,,,,,,,,,,,,,No Report
211,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,42,1998-10-12,1998-10-18,,,,,,,,,,,,,,,No Report
212,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,43,1998-10-19,1998-10-25,,,,,,,,,,,,,,,No Report
213,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,44,1998-10-26,1998-11-01,,,,,,,,,,,,,,,No Report
214,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,45,1998-11-02,1998-11-08,,,,,,,,,,,,,,,No Report
215,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,46,1998-11-09,1998-11-15,,,,,,,,,,,,,,,No Report
216,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,47,1998-11-16,1998-11-22,,,,,,,,,,,,,,,No Report
217,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,48,1998-11-23,1998-11-29,,,,,,,,,,,,,,,No Report
218,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,49,1998-11-30,1998-12-06,,,,,,,,,,,,,,,No Report
219,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,50,1998-12-07,1998-12-13,,,,,,,,,,,,,,,No Report
220,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,51,1998-12-14,1998-12-20,,,,,,,,,,,,,,,No Report
221,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,52,1998-12-21,1998-12-27,,,,,,,,,,,,,,,No Report
222,Mongolia,Western Pacific Region of WHO,Eastern Asia,1998,53,1998-12-28,1999-01-03,,,,,,,,,,,,,,,No Report
223,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,1,1999-01-04,1999-01-10,,,,,,,,,,,,,,,No Report
224,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,2,1999-01-11,1999-01-17,,,,,,,,,,,,,,,No Report
225,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,3,1999-01-18,1999-01-24,,,,,,,,,,,,,,,No Report
226,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,4,1999-01-25,1999-01-31,,,,,,,,,,,,,,,No Report
227,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,5,1999-02-01,1999-02-07,,,,,,,,,,,,,,,No Report
228,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,6,1999-02-08,1999-02-14,,,,,,,,,,,,,,,No Report
229,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,7,1999-02-15,1999-02-21,,,,,,,,,,,,,,,No Report
230,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,8,1999-02-22,1999-02-28,,,,,,,,,,,,,,,No Report
231,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,9,1999-03-01,1999-03-07,,,,,,,,,,,,,,,No Report
232,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,10,1999-03-08,1999-03-14,,,,,,,,,,,,,,,No Report
233,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,11,1999-03-15,1999-03-21,,,,,,,,,,,,,,,No Report
234,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,12,1999-03-22,1999-03-28,,,,,,,,,,,,,,,No Report
235,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,13,1999-03-29,1999-04-04,,,,,,,,,,,,,,,No Report
236,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,14,1999-04-05,1999-04-11,,,,,,,,,,,,,,,No Report
237,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,15,1999-04-12,1999-04-18,,,,,,,,,,,,,,,No Report
238,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,16,1999-04-19,1999-04-25,,,,,,,,,,,,,,,No Report
239,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,17,1999-04-26,1999-05-02,,,,,,,,,,,,,,,No Report
240,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,18,1999-05-03,1999-05-09,,,,,,,,,,,,,,,No Report
241,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,19,1999-05-10,1999-05-16,,,,,,,,,,,,,,,No Report
242,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,20,1999-05-17,1999-05-23,,,,,,,,,,,,,,,No Report
243,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,21,1999-05-24,1999-05-30,,,,,,,,,,,,,,,No Report
244,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,22,1999-05-31,1999-06-06,,,,,,,,,,,,,,,No Report
245,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,23,1999-06-07,1999-06-13,,,,,,,,,,,,,,,No Report
246,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,24,1999-06-14,1999-06-20,,,,,,,,,,,,,,,No Report
247,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,25,1999-06-21,1999-06-27,,,,,,,,,,,,,,,No Report
248,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,26,1999-06-28,1999-07-04,,,,,,,,,,,,,,,No Report
249,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,27,1999-07-05,1999-07-11,,,,,,,,,,,,,,,No Report
250,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,28,1999-07-12,1999-07-18,,,,,,,,,,,,,,,No Report
251,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,29,1999-07-19,1999-07-25,,,,,,,,,,,,,,,No Report
252,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,30,1999-07-26,1999-08-01,,,,,,,,,,,,,,,No Report
253,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,31,1999-08-02,1999-08-08,,,,,,,,,,,,,,,No Report
254,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,32,1999-08-09,1999-08-15,,,,,,,,,,,,,,,No Report
255,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,33,1999-08-16,1999-08-22,,,,,,,,,,,,,,,No Report
256,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,34,1999-08-23,1999-08-29,,,,,,,,,,,,,,,No Report
257,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,35,1999-08-30,1999-09-05,,,,,,,,,,,,,,,No Report
258,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,36,1999-09-06,1999-09-12,,,,,,,,,,,,,,,No Report
259,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,37,1999-09-13,1999-09-19,,,,,,,,,,,,,,,No Report
260,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,38,1999-09-20,1999-09-26,,,,,,,,,,,,,,,No Report
261,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,39,1999-09-27,1999-10-03,,,,,,,,,,,,,,,No Report
262,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,40,1999-10-04,1999-10-10,,,,,,,,,,,,,,,No Report
263,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,41,1999-10-11,1999-10-17,,,,,,,,,,,,,,,No Report
264,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,42,1999-10-18,1999-10-24,,,,,,,,,,,,,,,No Report
265,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,43,1999-10-25,1999-10-31,,,,,,,,,,,,,,,No Report
266,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,44,1999-11-01,1999-11-07,,,,,,,,,,,,,,,No Report
267,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,45,1999-11-08,1999-11-14,,,,,,,,,,,,,,,No Report
268,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,46,1999-11-15,1999-11-21,,,,,,,,,,,,,,,No Report
269,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,47,1999-11-22,1999-11-28,,,,,,,,,,,,,,,No Report
270,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,48,1999-11-29,1999-12-05,,,,,,,,,,,,,,,No Report
271,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,49,1999-12-06,1999-12-12,,,,,,,,,,,,,,,No Report
272,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,50,1999-12-13,1999-12-19,,,,,,,,,,,,,,,No Report
273,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,51,1999-12-20,1999-12-26,,,,,,,,,,,,,,,No Report
274,Mongolia,Western Pacific Region of WHO,Eastern Asia,1999,52,1999-12-27,2000-01-02,,,,,,,,,,,,,,,No Report
275,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,1,2000-01-03,2000-01-09,,,,,,,,,,,,,,,No Report
276,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,2,2000-01-10,2000-01-16,,,,,,,,,,,,,,,No Report
277,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,3,2000-01-17,2000-01-23,,,,,,,,,,,,,,,No Report
278,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,4,2000-01-24,2000-01-30,,,,,,,,,,,,,,,No Report
279,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,5,2000-01-31,2000-02-06,,,,,,,,,,,,,,,No Report
280,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,6,2000-02-07,2000-02-13,,,,,,,,,,,,,,,No Report
281,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,7,2000-02-14,2000-02-20,,,,,,,,,,,,,,,No Report
282,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,8,2000-02-21,2000-02-27,,,,,,,,,,,,,,,No Report
283,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,9,2000-02-28,2000-03-05,,,,,,,,,,,,,,,No Report
284,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,10,2000-03-06,2000-03-12,,,,,,,,,,,,,,,No Report
285,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,11,2000-03-13,2000-03-19,,,,,,,,,,,,,,,No Report
286,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,12,2000-03-20,2000-03-26,,,,,,,,,,,,,,,No Report
287,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,13,2000-03-27,2000-04-02,,,,,,,,,,,,,,,No Report
288,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,14,2000-04-03,2000-04-09,,,,,,,,,,,,,,,No Report
289,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,15,2000-04-10,2000-04-16,,,,,,,,,,,,,,,No Report
290,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,16,2000-04-17,2000-04-23,,,,,,,,,,,,,,,No Report
291,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,17,2000-04-24,2000-04-30,,,,,,,,,,,,,,,No Report
292,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,18,2000-05-01,2000-05-07,,,,,,,,,,,,,,,No Report
293,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,19,2000-05-08,2000-05-14,,,,,,,,,,,,,,,No Report
294,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,20,2000-05-15,2000-05-21,,,,,,,,,,,,,,,No Report
295,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,21,2000-05-22,2000-05-28,,,,,,,,,,,,,,,No Report
296,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,22,2000-05-29,2000-06-04,,,,,,,,,,,,,,,No Report
297,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,23,2000-06-05,2000-06-11,,,,,,,,,,,,,,,No Report
298,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,24,2000-06-12,2000-06-18,,,,,,,,,,,,,,,No Report
299,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,25,2000-06-19,2000-06-25,,,,,,,,,,,,,,,No Report
300,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,26,2000-06-26,2000-07-02,,,,,,,,,,,,,,,No Report
301,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,27,2000-07-03,2000-07-09,,,,,,,,,,,,,,,No Report
302,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,28,2000-07-10,2000-07-16,,,,,,,,,,,,,,,No Report
303,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,29,2000-07-17,2000-07-23,,,,,,,,,,,,,,,No Report
304,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,30,2000-07-24,2000-07-30,,,,,,,,,,,,,,,No Report
305,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,31,2000-07-31,2000-08-06,,,,,,,,,,,,,,,No Report
306,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,32,2000-08-07,2000-08-13,,,,,,,,,,,,,,,No Report
307,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,33,2000-08-14,2000-08-20,,,,,,,,,,,,,,,No Report
308,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,34,2000-08-21,2000-08-27,,,,,,,,,,,,,,,No Report
309,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,35,2000-08-28,2000-09-03,,,,,,,,,,,,,,,No Report
310,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,36,2000-09-04,2000-09-10,,,,,,,,,,,,,,,No Report
311,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,37,2000-09-11,2000-09-17,,,,,,,,,,,,,,,No Report
312,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,38,2000-09-18,2000-09-24,,,,,,,,,,,,,,,No Report
313,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,39,2000-09-25,2000-10-01,,,,,,,,,,,,,,,No Report
314,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,40,2000-10-02,2000-10-08,,,,,,,,,,,,,,,No Report
315,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,41,2000-10-09,2000-10-15,,,,,,,,,,,,,,,No Report
316,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,42,2000-10-16,2000-10-22,,,,,,,,,,,,,,,No Report
317,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,43,2000-10-23,2000-10-29,,,,,,,,,,,,,,,No Report
318,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,44,2000-10-30,2000-11-05,,,,,,,,,,,,,,,No Report
319,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,45,2000-11-06,2000-11-12,,,,,,,,,,,,,,,No Report
320,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,46,2000-11-13,2000-11-19,,,,,,,,,,,,,,,No Report
321,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,47,2000-11-20,2000-11-26,,,,,,,,,,,,,,,No Report
322,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,48,2000-11-27,2000-12-03,,,,,,,,,,,,,,,No Report
323,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,49,2000-12-04,2000-12-10,,,,,,,,,,,,,,,No Report
324,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,50,2000-12-11,2000-12-17,,,,,,,,,,,,,,,No Report
325,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,51,2000-12-18,2000-12-24,,,,,,,,,,,,,,,No Report
326,Mongolia,Western Pacific Region of WHO,Eastern Asia,2000,52,2000-12-25,2000-12-31,,,,,,,,,,,,,,,No Report
327,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,1,2001-01-01,2001-01-07,,,,,,,,,,,,,,,No Report
328,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,2,2001-01-08,2001-01-14,,,,,,,,,,,,,,,No Report
329,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,3,2001-01-15,2001-01-21,,,,,,,,,,,,,,,No Report
330,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,4,2001-01-22,2001-01-28,,,,,,,,,,,,,,,No Report
331,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,5,2001-01-29,2001-02-04,,,,,,,,,,,,,,,No Report
332,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,6,2001-02-05,2001-02-11,,,,,,,,,,,,,,,No Report
333,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,7,2001-02-12,2001-02-18,,,,,,,,,,,,,,,No Report
334,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,8,2001-02-19,2001-02-25,,,,,,,,,,,,,,,No Report
335,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,9,2001-02-26,2001-03-04,,,,,,,,,,,,,,,No Report
336,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,10,2001-03-05,2001-03-11,,,,,,,,,,,,,,,No Report
337,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,11,2001-03-12,2001-03-18,,,,,,,,,,,,,,,No Report
338,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,12,2001-03-19,2001-03-25,,,,,,,,,,,,,,,No Report
339,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,13,2001-03-26,2001-04-01,,,,,,,,,,,,,,,No Report
340,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,14,2001-04-02,2001-04-08,,,,,,,,,,,,,,,No Report
341,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,15,2001-04-09,2001-04-15,,,,,,,,,,,,,,,No Report
342,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,16,2001-04-16,2001-04-22,,,,,,,,,,,,,,,No Report
343,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,17,2001-04-23,2001-04-29,,,,,,,,,,,,,,,No Report
344,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,18,2001-04-30,2001-05-06,,,,,,,,,,,,,,,No Report
345,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,19,2001-05-07,2001-05-13,,,,,,,,,,,,,,,No Report
346,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,20,2001-05-14,2001-05-20,,,,,,,,,,,,,,,No Report
347,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,21,2001-05-21,2001-05-27,,,,,,,,,,,,,,,No Report
348,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,22,2001-05-28,2001-06-03,,,,,,,,,,,,,,,No Report
349,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,23,2001-06-04,2001-06-10,,,,,,,,,,,,,,,No Report
350,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,24,2001-06-11,2001-06-17,,,,,,,,,,,,,,,No Report
351,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,25,2001-06-18,2001-06-24,,,,,,,,,,,,,,,No Report
352,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,26,2001-06-25,2001-07-01,,,,,,,,,,,,,,,No Report
353,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,27,2001-07-02,2001-07-08,,,,,,,,,,,,,,,No Report
354,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,28,2001-07-09,2001-07-15,,,,,,,,,,,,,,,No Report
355,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,29,2001-07-16,2001-07-22,,,,,,,,,,,,,,,No Report
356,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,30,2001-07-23,2001-07-29,,,,,,,,,,,,,,,No Report
357,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,31,2001-07-30,2001-08-05,,,,,,,,,,,,,,,No Report
358,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,32,2001-08-06,2001-08-12,,,,,,,,,,,,,,,No Report
359,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,33,2001-08-13,2001-08-19,,,,,,,,,,,,,,,No Report
360,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,34,2001-08-20,2001-08-26,,,,,,,,,,,,,,,No Report
361,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,35,2001-08-27,2001-09-02,,,,,,,,,,,,,,,No Report
362,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,36,2001-09-03,2001-09-09,,,,,,,,,,,,,,,No Report
363,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,37,2001-09-10,2001-09-16,,,,,,,,,,,,,,,No Report
364,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,38,2001-09-17,2001-09-23,,,,,,,,,,,,,,,No Report
365,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,39,2001-09-24,2001-09-30,,,,,,,,,,,,,,,No Report
366,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,40,2001-10-01,2001-10-07,,,,,,,,,,,,,,,No Report
367,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,41,2001-10-08,2001-10-14,,,,,,,,,,,,,,,No Report
368,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,42,2001-10-15,2001-10-21,,,,,,,,,,,,,,,No Report
369,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,43,2001-10-22,2001-10-28,,,,,,,,,,,,,,,No Report
370,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,44,2001-10-29,2001-11-04,,,,,,,,,,,,,,,No Report
371,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,45,2001-11-05,2001-11-11,,,,,,,,,,,,,,,No Report
372,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,46,2001-11-12,2001-11-18,,,,,,,,,,,,,,,No Report
373,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,47,2001-11-19,2001-11-25,,,,,,,,,,,,,,,No Report
374,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,48,2001-11-26,2001-12-02,,,,,,,,,,,,,,,No Report
375,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,49,2001-12-03,2001-12-09,,,,,,,,,,,,,,,No Report
376,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,50,2001-12-10,2001-12-16,,,,,,,,,,,,,,,No Report
377,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,51,2001-12-17,2001-12-23,,,,,,,,,,,,,,,No Report
378,Mongolia,Western Pacific Region of WHO,Eastern Asia,2001,52,2001-12-24,2001-12-30,,,,,,,,,,,,,,,No Report
379,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,1,2001-12-31,2002-01-06,,,,,,,,,,,,,,,No Report
380,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,2,2002-01-07,2002-01-13,,,,,,,,,,,,,,,No Report
381,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,3,2002-01-14,2002-01-20,,,,,,,,,,,,,,,No Report
382,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,4,2002-01-21,2002-01-27,,,,,,,,,,,,,,,No Report
383,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,5,2002-01-28,2002-02-03,,,,,,,,,,,,,,,No Report
384,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,6,2002-02-04,2002-02-10,,,,,,,,,,,,,,,No Report
385,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,7,2002-02-11,2002-02-17,,,,,,,,,,,,,,,No Report
386,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,8,2002-02-18,2002-02-24,,,,,,,,,,,,,,,No Report
387,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,9,2002-02-25,2002-03-03,,,,,,,,,,,,,,,No Report
388,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,10,2002-03-04,2002-03-10,,,,,,,,,,,,,,,No Report
389,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,11,2002-03-11,2002-03-17,,,,,,,,,,,,,,,No Report
390,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,12,2002-03-18,2002-03-24,,,,,,,,,,,,,,,No Report
391,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,13,2002-03-25,2002-03-31,,,,,,,,,,,,,,,No Report
392,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,14,2002-04-01,2002-04-07,,,,,,,,,,,,,,,No Report
393,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,15,2002-04-08,2002-04-14,,,,,,,,,,,,,,,No Report
394,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,16,2002-04-15,2002-04-21,,,,,,,,,,,,,,,No Report
395,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,17,2002-04-22,2002-04-28,,,,,,,,,,,,,,,No Report
396,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,18,2002-04-29,2002-05-05,,,,,,,,,,,,,,,No Report
397,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,19,2002-05-06,2002-05-12,,,,,,,,,,,,,,,No Report
398,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,20,2002-05-13,2002-05-19,,,,,,,,,,,,,,,No Report
399,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,21,2002-05-20,2002-05-26,,,,,,,,,,,,,,,No Report
400,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,22,2002-05-27,2002-06-02,,,,,,,,,,,,,,,No Report
401,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,23,2002-06-03,2002-06-09,,,,,,,,,,,,,,,No Report
402,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,24,2002-06-10,2002-06-16,,,,,,,,,,,,,,,No Report
403,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,25,2002-06-17,2002-06-23,,,,,,,,,,,,,,,No Report
404,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,26,2002-06-24,2002-06-30,,,,,,,,,,,,,,,No Report
405,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,27,2002-07-01,2002-07-07,,,,,,,,,,,,,,,No Report
406,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,28,2002-07-08,2002-07-14,,,,,,,,,,,,,,,No Report
407,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,29,2002-07-15,2002-07-21,,,,,,,,,,,,,,,No Report
408,Mongolia,Western Pacific Region of WHO,Eastern Asia,2002,30,2002-07-22,2002-07-28,,,,,,,,,,,,,,,No Report
